4.717454095	0
4.723757336	
4.746009594	
4.753751057	0
4.753779857	1
4.753844337	1
4.761023889	
4.868010572	
4.868134693	1
4.868255283	
4.868293763	
4.868309123	
4.868654674	1
4.868671514	143
4.868701234	1449
4.868742204	2897
4.868776544	4345
4.868816484	5793
4.868844414	143
4.868856254	7241
4.868905024	8689
4.868923364	143
4.868947454	10137
4.868961794	143
4.868984704	11585
4.869027694	13033
4.869043394	143
4.869069144	14481
4.871018168	
4.884141591	
4.903427173	
4.905783288	15929
4.905805858	143
4.906155438	17377
4.906163278	143
4.906654829	18825
4.906662509	143
4.907154910	20273
4.907162690	143
4.910040355	21721
4.910071165	143
4.910905336	23169
4.910912926	143
4.911663067	24617
4.911670827	143
4.912156938	26065
4.912181618	143
4.914278752	27513
4.915027253	28961
4.915034683	143
4.916776396	30409
4.917151297	31857
4.917157877	143
4.920152862	33305
4.920412342	34753
4.920420642	143
4.921903385	36201
4.922160616	37649
4.922167796	143
4.924627970	
4.928501316	
4.942528620	39097
4.942790851	40545
4.942797871	143
4.943777293	41993
4.944276093	43441
4.944283943	143
4.944381744	
4.946159117	44889
4.946170127	143
4.947527389	46337
4.947537519	143
4.948027030	47785
4.948034040	143
4.950155834	49233
4.950167814	143
4.950655745	50681
4.950664365	143
4.953412769	52129
4.953446839	143
4.953781630	53577
4.953790560	143
4.955034592	55025
4.955046752	143
4.955526502	56473
4.955533282	143
4.957780296	57921
4.957789816	143
4.958163697	59369
4.958172927	143
4.960152790	60817
4.960163070	143
4.960527771	62265
4.960534751	143
4.962782385	63713
4.962793345	143
4.963279446	65161
4.963297196	143
4.965779320	66609
4.968881796	
4.979412803	68057
4.979449603	143
4.979905604	69505
4.979930444	143
4.980403655	70953
4.980903436	72401
4.980913146	143
4.981656227	73849
4.982155218	75297
4.982164388	143
4.983404470	76745
4.983426570	143
4.984034622	78193
4.984404362	79641
4.984412382	143
4.985402674	81089
4.985501364	
4.985777894	82537
4.985788485	143
4.986901586	83985
4.987276357	85433
4.987284487	143
4.988409809	86881
4.988776430	88329
4.988784060	143
4.989901642	89777
4.990276262	91225
4.990284192	143
4.991401464	92673
4.991776515	94121
4.991784055	143
4.992904287	95569
4.993401988	97017
4.993411698	143
4.994294869	98465
4.994791020	99913
4.994805970	143
4.996783573	101361
4.997541205	102809
4.997551955	143
4.998031566	104257
4.998156226	105705
4.998162796	143
4.998904887	107153
4.999285608	108601
4.999293968	143
5.000277609	110049
5.000653570	111497
5.000663780	143
5.001129281	
5.001778382	112945
5.002151912	114393
5.002158852	143
5.003277044	115841
5.003776085	117289
5.003782515	143
5.004776617	118737
5.005151588	120185
5.005158038	143
5.016153397	121633
5.016526277	123081
5.016534017	143
5.016904018	124529
5.017530769	125977
5.017540519	143
5.018280040	127425
5.018662851	128873
5.018669951	143
5.019530412	130321
5.019905143	131769
5.019912113	143
5.020779824	133217
5.021154805	134665
5.021162455	143
5.021904626	136113
5.022008716	
5.022169557	137561
5.022176877	143
5.023030058	139009
5.023404499	140457
5.023411209	143
5.024405011	141905
5.024793461	143353
5.024800131	143
5.025530222	144801
5.026030613	146249
5.026041723	143
5.026530084	147697
5.026907515	149145
5.026916885	143
5.027780096	150593
5.028155167	152041
5.028163757	143
5.028779808	153489
5.029154879	154937
5.029163859	143
5.029654950	156385
5.030031110	157833
5.030041190	143
5.030656431	159281
5.031155232	160729
5.031165172	143
5.031529923	162177
5.031904864	163625
5.031913264	143
5.032529985	165073
5.033029906	166521
5.033038335	143
5.033531296	167969
5.034031357	169417
5.034040287	143
5.034405268	170865
5.034779638	172313
5.034787869	143
5.035279999	173761
5.035780250	175209
5.035788510	143
5.036156441	176657
5.036663262	178105
5.036674552	143
5.037165123	179553
5.037666114	181001
5.037680914	143
5.038040164	182449
5.038080114	183897
5.038089924	143
5.038656175	185345
5.039155456	186793
5.039163556	143
5.039654847	188241
5.040029818	189689
5.040036508	143
5.040529868	191137
5.041030399	192585
5.041037609	143
5.041406630	194033
5.041449280	195481
5.041457380	143
5.042029321	196929
5.042526392	198377
5.042534602	143
5.042901542	199825
5.043404383	201273
5.043410783	143
5.043780464	202721
5.043823354	204169
5.043832284	143
5.044253845	
5.044405845	205617
5.044904956	207065
5.044914146	143
5.045405116	208513
5.045447327	209961
5.045455547	143
5.046154968	211409
5.046654869	212857
5.046662879	143
5.047030179	214305
5.047072919	215753
5.047081209	143
5.047655120	217201
5.048030581	218649
5.048039781	143
5.048406632	220097
5.048449352	221545
5.048457732	143
5.048906703	222993
5.049530254	224441
5.049540764	143
5.049794184	225889
5.050277155	227337
5.050284345	143
5.050781856	228785
5.051280907	230233
5.051290677	143
5.053291030	231681
5.053658771	233129
5.053670641	143
5.054157322	234577
5.054199012	236025
5.054207422	143
5.054657593	237473
5.054740313	238921
5.054777403	143
5.055153393	240369
5.055652474	241817
5.055659724	143
5.056152255	243265
5.056191485	244713
5.056197665	143
5.056530346	246161
5.057158137	247609
5.057167487	143
5.057204347	249057
5.057221407	143
5.057662718	250505
5.058171959	251953
5.058185299	143
5.058537919	253401
5.058575799	254849
5.058583999	143
5.059037350	256297
5.059530581	257745
5.059546311	143
5.061529695	259193
5.062409216	260641
5.062409306	262089
5.062424246	143
5.062435756	143
5.062777417	263537
5.063402418	264985
5.063410638	143
5.063449478	266433
5.063466768	143
5.064380309	
5.065031900	267881
5.065529861	269329
5.065537411	143
5.065572471	270777
5.065597761	143
5.066038462	272225
5.066529713	273673
5.066536783	143
5.066571413	275121
5.066586973	143
5.067781585	276569
5.068157586	278017
5.068165006	143
5.068199066	279465
5.068217156	143
5.068904977	280913
5.069281688	282361
5.069290088	143
5.069319237	283809
5.069336928	143
5.070655350	285257
5.071030000	286705
5.071037280	143
5.071071551	288153
5.071086721	143
5.071529921	289601
5.072158182	291049
5.072165302	143
5.072200022	292497
5.072215883	143
5.154507123	
5.154656754	293945
5.154785374	295393
5.154801854	143
5.155031084	296841
5.155049544	143
5.155074584	
5.155084975	
5.155094604	
5.155281855	298289
5.155408765	299737
5.155418465	143
5.155549815	301185
5.155564355	143
5.156161156	302633
5.156280506	304081
5.156287546	143
5.156413847	305529
5.156429307	143
5.156532357	306977
5.156782697	308425
5.156789617	143
5.156908068	309873
5.156921318	143
5.157043068	311321
5.157161358	312769
5.157170318	143
5.157777869	314217
5.157804499	143
5.157905839	315665
5.158031310	317113
5.158039410	143
5.158167860	318561
5.158407270	320009
5.158415510	143
5.158528290	321457
5.158652051	322905
5.158658351	143
5.158798081	324353
5.159656652	325801
5.159666362	143
5.159783743	327249
5.159910933	328697
5.159919573	143
5.160160433	330145
5.160180663	143
5.160283493	331593
5.160410064	333041
5.160420874	143
5.160541224	334489
5.160777094	335937
5.160783594	143
5.161036165	337385
5.161280575	338833
5.161290865	143
5.161406355	340281
5.161526586	341729
5.161532736	143
5.161569346	343177
5.161652516	344625
5.161659756	143
5.161692136	346073
5.161734156	347521
5.161744926	143
5.161777226	348969
5.161855966	350417
5.161861546	143
5.161901516	351865
5.161945506	353313
5.161955686	143
5.161982846	354761
5.162060727	356209
5.162066337	143
5.162101887	357657
5.162155557	359105
5.162161127	143
5.162196007	360553
5.162214447	143
5.162271817	362001
5.162311187	363449
5.162316667	143
5.162351217	364897
5.162404827	366345
5.162410127	143
5.162445387	367793
5.162461507	143
5.162521337	369241
5.162561097	370689
5.162566388	143
5.162652668	372137
5.162695098	373585
5.162704338	143
5.162731428	375033
5.162810648	376481
5.162815928	143
5.162854838	377929
5.162867648	379377
5.162880778	143
5.162909078	380825
5.162983978	382273
5.162997938	143
5.163030598	383721
5.163068148	385169
5.163076468	143
5.163111708	386617
5.163258009	
5.163906790	388065
5.163917230	143
5.163947810	389513
5.163967040	143
5.163993620	390961
5.164031520	392409
5.164043290	143
5.164108910	393857
5.164157260	395305
5.164166510	143
5.164193540	396753
5.164285470	398201
5.164294811	143
5.164335480	399649
5.164369741	401097
5.164377551	143
5.164410231	402545
5.164442211	403993
5.164448711	143
5.164527671	405441
5.164574961	406889
5.164584771	143
5.180513668	
5.190909976	408337
5.191402447	409785
5.191416777	143
5.191452267	411233
5.191777368	412681
5.191784938	143
5.194030731	414129
5.194528112	415577
5.194537002	143
5.194564392	417025
5.194903783	418473
5.194915583	143
5.194942213	419921
5.194981493	421369
5.194987533	143
5.195027063	422817
5.195541344	424265
5.195556814	143
5.195659824	425713
5.195754534	427161
5.195773475	143
5.195780285	428609
5.195801495	430057
5.195813695	143
5.196156315	431505
5.196193635	432953
5.196203725	143
5.196234105	434401
5.196777096	435849
5.196784486	143
5.196815796	437297
5.196855987	438745
5.196862036	143
5.199778011	440193
5.200157192	441641
5.200171782	143
5.200208952	443089
5.200788113	444537
5.200804983	143
5.200843433	445985
5.200863193	447433
5.200875133	143
5.200900083	448881
5.201255774	
5.201419174	450329
5.201430684	143
5.201533384	451777
5.201574144	453225
5.201585024	143
5.201607064	454673
5.201652594	456121
5.201662004	143
5.202153155	457569
5.202176345	143
5.202196735	459017
5.202232255	460465
5.202240085	143
5.202280725	461913
5.202321456	463361
5.202328856	143
5.202914186	464809
5.203035377	466257
5.203045687	143
5.203053167	467705
5.203073467	469153
5.203082427	143
5.203533408	470601
5.203570338	472049
5.203580908	143
5.203607328	473497
5.203657988	474945
5.203668888	143
5.203707728	476393
5.204281269	477841
5.204293229	143
5.204322929	479289
5.204358259	480737
5.204365829	143
5.204403729	482185
5.204445519	483633
5.204454599	143
5.204913750	485081
5.204951680	486529
5.204959180	143
5.205029410	487977
5.205070110	489425
5.205078510	143
5.205658261	490873
5.205696901	492321
5.205704491	143
5.205751731	493769
5.205777142	495217
5.205784882	143
5.206288852	496665
5.206318322	498113
5.206327082	143
5.206402232	499561
5.206448663	501009
5.206458883	143
5.206484203	502457
5.207031834	503905
5.207040324	143
5.207081124	505353
5.207107174	506801
5.207112894	143
5.207152604	508249
5.207169514	143
5.207779645	509697
5.207816745	511145
5.207823105	143
5.207861485	512593
5.207902965	514041
5.207911735	143
5.208435936	515489
5.208464476	516937
5.208478936	143
5.208491736	518385
5.208529146	519833
5.208536486	143
5.208580516	521281
5.208658636	522729
5.208668356	143
5.209171697	524177
5.209200027	525625
5.209339128	143
5.209375708	527073
5.222515640	
5.228167040	528521
5.228212010	143
5.228655681	529969
5.228692421	531417
5.228697131	143
5.229043741	532865
5.229050501	143
5.231671416	534313
5.232043047	535761
5.232052887	143
5.232155827	537209
5.232664408	538657
5.232675498	143
5.232701628	540105
5.232733008	541553
5.232740158	143
5.233155938	543001
5.233193399	544449
5.233199939	143
5.233233679	545897
5.233778880	547345
5.233785000	143
5.233818000	548793
5.233857000	550241
5.233863010	143
5.233902230	551689
5.233948120	553137
5.233960540	143
5.234528611	554585
5.234566621	556033
5.234572251	143
5.234607091	557481
5.234687371	558929
5.234692811	143
5.237155425	560377
5.237651626	561825
5.237660256	143
5.238031197	563273
5.238533688	564721
5.238540928	143
5.238660348	566169
5.239031749	567617
5.239040379	143
5.239072899	569065
5.239529989	570513
5.239537910	143
5.239657290	571961
5.239700530	573409
5.239706690	143
5.240162261	574857
5.240197331	576305
5.240203831	143
5.240237271	577753
5.240779932	579201
5.240786682	143
5.240824172	580649
5.240861682	582097
5.240868022	143
5.241280503	583545
5.241322163	584993
5.241328372	143
5.241780193	586441
5.242281424	587889
5.242289094	143
5.242411224	589337
5.242449734	590785
5.242455804	143
5.242905835	592233
5.242948795	593681
5.242956205	143
5.243035245	595129
5.243075655	596577
5.243082085	143
5.243111295	598025
5.243655766	599473
5.243667126	143
5.243696406	600921
5.243779987	602369
5.243788336	143
5.243823856	603817
5.243898597	605265
5.243907807	143
5.243939197	606713
5.244012587	
5.244654718	608161
5.244665478	143
5.244696918	609609
5.244731398	611057
5.244738288	143
5.244780148	612505
5.244822178	613953
5.244829028	143
5.244858698	615401
5.245406119	616849
5.245416719	143
5.245442239	618297
5.245527250	619745
5.245535519	143
5.245572250	621193
5.245649050	622641
5.245658440	143
5.245688750	624089
5.246276831	625537
5.246283691	143
5.246316321	626985
5.246331681	143
5.246358341	628433
5.246400741	629881
5.246406511	143
5.246443561	631329
5.246520511	632777
5.246526321	143
5.247032022	634225
5.247069952	635673
5.247078912	143
5.247107852	637121
5.247150572	638569
5.247156502	143
5.247651953	640017
5.247691823	641465
5.247697343	143
5.247776113	642913
5.247819354	644361
5.247827923	143
5.264258862	
5.265281423	645809
5.265651964	647257
5.265665134	143
5.265699634	648705
5.265718544	143
5.269402551	650153
5.269903111	651601
5.269910481	143
5.269941991	653049
5.270405342	654497
5.270413862	143
5.270446242	655945
5.270463712	143
5.270557542	657393
5.271032813	658841
5.271042663	143
5.271068613	660289
5.271108263	661737
5.271116553	143
5.271152854	663185
5.271199514	664633
5.271210864	143
5.271786875	666081
5.271827505	667529
5.271843025	143
5.271909875	668977
5.271954325	670425
5.271962235	143
5.272003385	671873
5.272029845	673321
5.272045735	143
5.274289919	674769
5.274662310	676217
5.274682930	143
5.274701410	677665
5.275155860	679113
5.275167821	143
5.275196041	680561
5.275779102	682009
5.275788871	143
5.276289012	683457
5.276788373	684905
5.276804653	143
5.276819643	686353
5.276836853	143
5.276859053	687801
5.277280134	689249
5.277292934	143
5.277333884	690697
5.277357944	692145
5.277364994	143
5.277903375	693593
5.277941635	695041
5.277949535	143
5.278402206	696489
5.278441606	697937
5.278449126	143
5.278481676	699385
5.279027047	700833
5.279034707	143
5.279402038	702281
5.279441448	703729
5.279448658	143
5.280152219	705177
5.280652010	706625
5.280659700	143
5.281038401	708073
5.281526712	709521
5.281534612	143
5.282027202	710969
5.282403303	712417
5.282413653	143
5.283777815	713865
5.284402237	715313
5.284409346	143
5.284441657	716761
5.284481807	718209
5.284487287	143
5.284907637	719657
5.284942407	721105
5.284948977	143
5.285530748	722553
5.285627888	
5.285903979	724001
5.285912219	143
5.286403580	725449
5.286901860	726897
5.286911110	143
5.287527391	728345
5.288028122	729793
5.288034762	143
5.288409933	731241
5.288525873	732689
5.288531283	143
5.289276765	734137
5.289776435	735585
5.289782045	143
5.290151926	737033
5.290537487	738481
5.290543287	143
5.291027028	739929
5.291526398	741377
5.291532078	143
5.291902399	742825
5.292402330	744273
5.292409210	143
5.292779591	745721
5.293277471	747169
5.293286061	143
5.293663002	748617
5.293678792	143
5.294152753	750065
5.294651444	751513
5.294658054	143
5.295027964	752961
5.295526475	754409
5.295532335	143
5.296027856	755857
5.296526267	757305
5.296532017	143
5.296907368	758753
5.297416699	760201
5.297424289	143
5.297903829	761649
5.298405910	763097
5.298414870	143
5.302278987	764545
5.302777688	765993
5.302785338	143
5.303153029	767441
5.303190959	768889
5.303196669	143
5.306253524	
5.307153185	770337
5.307526866	771785
5.307533526	143
5.307904276	773233
5.307941756	774681
5.307949016	143
5.308654058	776129
5.309154568	777577
5.309164079	143
5.309652119	779025
5.310151960	780473
5.310159890	143
5.310651951	781921
5.311152432	783369
5.311160682	143
5.311527003	784817
5.311566493	786265
5.311573763	143
5.312152454	787713
5.312651774	789161
5.312659925	143
5.313152565	790609
5.313662376	792057
5.313672646	143
5.314039127	793505
5.314653438	794953
5.314665998	143
5.315029319	796401
5.315403549	797849
5.315414839	143
5.315779150	799297
5.316401711	800745
5.316409041	143
5.316780872	802193
5.317404423	803641
5.317415153	143
5.317777954	805089
5.318277474	806537
5.318284804	143
5.318778425	807985
5.318796645	143
5.319277596	809433
5.319316506	810881
5.319323206	143
5.319901677	812329
5.320401618	813777
5.320408068	143
5.320779499	815225
5.321276780	816673
5.321282609	143
5.321651740	818121
5.322160001	819569
5.322166211	143
5.322651622	821017
5.323152133	822465
5.323158053	143
5.323651784	823913
5.324027494	825361
5.324034204	143
5.324401815	826809
5.324876896	
5.325029346	828257
5.325037276	143
5.325404367	829705
5.325971808	831153
5.325978198	143
5.326277558	832601
5.326651559	834049
5.326657339	143
5.327154740	835497
5.327664451	836945
5.327673521	143
5.328158192	838393
5.328658072	839841
5.328671252	143
5.329159313	841289
5.329529574	842737
5.329538644	143
5.329911474	844185
5.329946154	845633
5.329956354	143
5.330783336	847081
5.331155306	848529
5.331163936	143
5.331652827	849977
5.332154308	851425
5.332161968	143
5.332526879	852873
5.333152790	854321
5.333159580	143
5.333655350	855769
5.334027531	857217
5.334034161	143
5.334405682	858665
5.334778692	860113
5.334786492	143
5.335278623	861561
5.335777964	863009
5.335787634	143
5.336279565	864457
5.336306645	143
5.336904096	865905
5.337403667	867353
5.337411577	143
5.337778768	868801
5.337818268	870249
5.337825368	143
5.338653069	871697
5.339027120	873145
5.339034140	143
5.339401860	874593
5.339904441	876041
5.339913051	143
5.340277322	877489
5.340776433	878937
5.340782533	143
5.341277014	880385
5.341778175	881833
5.341786525	143
5.342153885	883281
5.342677216	884729
5.342683016	143
5.343027997	886177
5.343526468	887625
5.343532708	143
5.344276769	889073
5.344651490	890521
5.344656940	143
5.344752200	
5.344914350	891969
5.345029270	893417
5.345038410	143
5.345905622	894865
5.346282012	896313
5.346296023	143
5.347030124	897761
5.347402424	899209
5.347409204	143
5.347902035	900657
5.348401866	902105
5.348408186	143
5.348903087	903553
5.348942217	905001
5.348947477	143
5.349659358	906449
5.350045119	907897
5.350059009	143
5.350414380	909345
5.351028551	910793
5.351036721	143
5.351527491	912241
5.352027822	913689
5.352034032	143
5.352527373	915137
5.352901594	916585
5.352907954	143
5.353283154	918033
5.353902285	919481
5.353908455	143
5.354402616	920929
5.354902297	922377
5.354908577	143
5.355277508	923825
5.355776738	925273
5.355782619	143
5.355815039	926721
5.355832088	143
5.356281179	928169
5.356786760	929617
5.356798820	143
5.357413091	931065
5.357908702	932513
5.357928842	143
5.358403873	933961
5.358445153	935409
5.358452253	143
5.359152544	936857
5.359529735	938305
5.359542305	143
5.360048066	939753
5.360408156	941201
5.360424927	143
5.361304148	942649
5.402019888	143
5.461881011	
5.462031461	944097
5.462076641	143
5.462279421	945545
5.462404471	946993
5.462416051	143
5.462506902	
5.462565002	
5.462584052	
5.462587652	
5.462661192	948441
5.462911282	949889
5.462922382	143
5.463033792	951337
5.463379493	
5.463655513	952785
5.463665893	143
5.463780204	954233
5.463903494	955681
5.463911834	143
5.464073864	957129
5.464281004	958577
5.464290654	143
5.464405765	960025
5.464528905	961473
5.464535015	143
5.465153976	962921
5.465277986	964369
5.465283846	143
5.465417246	965817
5.465652937	967265
5.465658457	143
5.465778197	968713
5.465904847	970161
5.465910997	143
5.466043847	971609
5.466278688	973057
5.466286298	143
5.466781149	974505
5.467030469	975953
5.467038369	143
5.467155229	977401
5.467278890	978849
5.467286830	143
5.467417370	980297
5.467653910	981745
5.467660960	143
5.467779780	983193
5.467904991	984641
5.467913771	143
5.468403112	986089
5.468420321	143
5.468654232	987537
5.468777952	988985
5.468784012	143
5.468903612	990433
5.469033883	991881
5.469039793	143
5.469152583	993329
5.469205673	994777
5.469245723	143
5.469267793	996225
5.469277053	997673
5.469288463	143
5.469328233	999121
5.469397423	1000569
5.469402993	143
5.469441583	1002017
5.469477083	1003465
5.469482773	143
5.469558714	1004913
5.469597703	1006361
5.469603384	143
5.469637604	1007809
5.469678384	1009257
5.469683804	143
5.469718324	1010705
5.469799534	1012153
5.469804924	143
5.469839524	1013601
5.469880384	1015049
5.469885584	143
5.469921454	1016497
5.469959474	1017945
5.469964684	143
5.470028154	1019393
5.470071304	1020841
5.470080164	143
5.470153135	1022289
5.470199565	1023737
5.470207185	143
5.470234975	1025185
5.470276965	1026633
5.470282905	143
5.471408617	1028081
5.471452627	1029529
5.471452707	1030977
5.471452757	1032425
5.471452797	1033873
5.471464687	143
5.471483457	143
5.471485617	1035321
5.471494097	143
5.471529427	1036769
5.472030038	1038217
5.472036418	143
5.472068618	1039665
5.472147678	1041113
5.472153658	143
5.472188078	1042561
5.472228428	1044009
5.472233808	143
5.472268108	1045457
5.472281688	143
5.472309648	1046905
5.472380468	1048353
5.472386288	143
5.472410968	1049801
5.472467739	1051249
5.472490659	143
5.472500669	1052697
5.472530549	1054145
5.472544199	143
5.472652869	1055593
5.472697669	1057041
5.472707449	143
5.478663929	1058489
5.479035810	1059937
5.479052860	143
5.485512711	
5.498283553	1061353
5.498661533	1062801
5.498674024	143
5.499402245	1064249
5.499901846	1065697
5.499908346	143
5.500277706	1067145
5.500317106	1068593
5.500322796	143
5.501027898	1070041
5.501527418	1071489
5.501533698	143
5.501902559	1072937
5.501944909	1074385
5.501950339	143
5.502531060	1075833
5.502919611	1077281
5.502928761	143
5.503405852	1078729
5.503503792	
5.503654732	1080177
5.503663592	143
5.504277873	1081625
5.504777854	1083073
5.504783854	143
5.505292185	1084521
5.505903106	1085969
5.505910006	143
5.506280697	1087417
5.506783607	1088865
5.506800637	143
5.507283698	1090313
5.507777569	1091761
5.507786419	143
5.508153540	1093209
5.508652640	1094657
5.508658960	143
5.509029271	1096105
5.509402812	1097553
5.509409162	143
5.509902112	1099001
5.510401873	1100449
5.510407773	143
5.510776964	1101897
5.511249175	1103345
5.511255305	143
5.511777906	1103377
5.511816606	1104825
5.511822806	143
5.512278177	1106273
5.512777768	1107721
5.512784328	143
5.513033858	1109169
5.513662319	1110617
5.513676939	143
5.514028780	1112065
5.514417960	1113513
5.514427380	143
5.514902341	1114961
5.515405712	1116409
5.515416212	143
5.515904653	1117857
5.516403454	1119305
5.516412254	143
5.516914775	1120753
5.517411726	1122201
5.517424786	143
5.517905746	1123649
5.517943377	1125097
5.517949957	143
5.518528438	1126545
5.519030468	1127993
5.519039068	143
5.519412609	1129441
5.520032040	1130889
5.520045200	143
5.520403711	1132337
5.520443981	1133785
5.520452731	143
5.521278982	1135233
5.521652063	1136681
5.521658893	143
5.522028444	1138129
5.522526945	1139577
5.522533294	143
5.523027285	1141025
5.523532506	1142473
5.523538506	143
5.524027607	1143921
5.524526688	1145369
5.524532848	143
5.525027229	1146817
5.525526730	1148265
5.525532450	143
5.526009251	1149713
5.526032120	1151161
5.526047431	143
5.526657482	1152609
5.527171993	1154057
5.527184893	143
5.527658563	1155505
5.527696223	
5.527904994	1156953
5.527913244	143
5.528404244	1158401
5.528904075	1159849
5.528911345	143
5.529404116	1161297
5.529904177	1162745
5.529911277	143
5.530404408	1164193
5.530425988	143
5.530779638	1165641
5.531279169	1167089
5.531287009	143
5.531654190	1168537
5.532155381	1169985
5.532163121	143
5.532654291	1171433
5.533036512	1172881
5.533043902	143
5.533530663	1174329
5.533569433	1175777
5.533576703	143
5.534279134	1177225
5.534778615	1178673
5.534785675	143
5.535281786	1180121
5.535907007	1181569
5.535916247	143
5.536280328	1183017
5.536298488	143
5.536778879	1184465
5.537281060	1185913
5.537289110	143
5.537655330	1187361
5.537694680	1188809
5.537701300	143
5.538528122	1190257
5.538901942	1191705
5.538909042	143
5.539277973	1193153
5.539776994	1194601
5.539783014	143
5.540166665	1196049
5.540652885	1197497
5.540661705	143
5.541153236	1198945
5.541651967	1200393
5.541657857	143
5.542027538	1201841
5.542527519	1203289
5.542534059	143
5.542902129	1204737
5.543284880	1206185
5.543292330	143
5.543903041	1207633
5.544402112	1209081
5.544409432	143
5.544442792	
5.544902213	1210529
5.545401884	1211977
5.545407864	143
5.545777194	1213425
5.546152715	1214873
5.546159425	143
5.546653516	1216321
5.547027587	1217769
5.547033927	143
5.547527797	1219217
5.547902638	1220665
5.547908678	143
5.548657199	1222113
5.549053150	1223561
5.549063600	143
5.549415351	1225009
5.549904701	1226457
5.549915461	143
5.550279122	1227905
5.550779013	1229353
5.550786403	143
5.551404784	1230801
5.551910215	1232249
5.551925104	143
5.552655856	1233697
5.553031797	1235145
5.553041077	143
5.553403197	1236593
5.553902788	1238041
5.553910358	143
5.554403129	1239489
5.554902190	1240937
5.554910280	143
5.555283780	1242385
5.555402661	1243833
5.555409930	143
