4.857994867	
4.861664173	
4.877632971	1
4.877663051	5260
4.878497103	347
4.878504573	5260
4.878872093	382
4.878881623	5260
4.882630589	
4.889277381	14481
4.890024272	15929
4.890037462	143
4.891150294	17377
4.891150364	18825
4.891164294	143
4.892399376	20273
4.892774137	21721
4.892780097	143
4.895026301	23169
4.895523642	24617
4.895530922	143
4.897400325	26065
4.898648617	27513
4.898655667	143
4.898749847	
4.899907729	28961
4.900277630	30409
4.900285370	143
4.902405734	31857
4.902902615	33305
4.902917224	143
4.905027028	34753
4.905399488	36201
4.905410488	143
4.907525502	37649
4.908024533	39097
4.908033373	143
4.910151497	40545
4.910525667	41993
4.910536607	143
4.918501671	
4.927526496	43441
4.927900997	44889
4.927910447	143
4.928275028	46337
4.928283408	143
4.928780119	47785
4.928791649	143
4.930651502	49233
4.930664932	143
4.931151623	50681
4.931159833	143
4.932902916	52129
4.932913806	143
4.933277126	53577
4.933286206	143
4.935155720	55025
4.935168160	143
4.935649211	56473
4.935655620	143
4.937529114	57921
4.937545094	143
4.938026345	59369
4.938034435	143
4.939543837	60817
4.939559117	143
4.939665938	
4.939907188	62265
4.939918078	143
4.941787731	63713
4.941801981	143
4.942151852	65161
4.942163402	143
4.944030885	66609
4.944043995	143
4.944402876	68057
4.944410866	143
4.946033369	69505
4.946066438	143
4.946527719	70953
4.946538429	143
5.027129377	
5.027276598	72401
5.027298288	143
5.027400518	73849
5.027416458	143
5.027498438	
5.027547338	
5.027556408	
5.027776678	75297
5.027899459	76745
5.027905949	143
5.028024619	78193
5.028149049	79641
5.028154939	143
5.028775860	81089
5.028899920	82537
5.028905710	143
5.029024421	83985
5.029149041	85433
5.029155051	143
5.029399481	86881
5.029525512	88329
5.029531052	143
5.034025479	89777
5.034154329	91225
5.034169909	143
5.034526290	92673
5.034526360	94121
5.034526400	95569
5.034526450	97017
5.034542200	143
5.034568970	143
5.034662230	98465
5.034662330	99913
5.034662370	101361
5.034662410	102809
5.034662460	104257
5.034662500	105705
5.034662540	107153
5.034662580	108601
5.034662630	110049
5.034662670	111497
5.034662710	112945
5.034662760	114393
5.034662800	115841
5.034662840	117289
5.034662890	118737
5.034706501	143
5.034740521	143
5.035024471	120185
5.035038971	143
5.035063611	121633
5.035274011	123081
5.035279811	143
5.035313842	124529
5.035524462	125977
5.035530192	143
5.035564362	127425
5.035649402	128873
5.035654712	143
5.035693142	130321
5.035900043	131769
5.035906772	143
5.035939643	133217
5.036030423	134665
5.036035753	143
5.036149123	136113
5.036276163	137561
5.036282383	143
5.036314603	139009
5.036527624	140457
5.036532824	143
5.036565124	141905
5.037152455	143353
5.037159335	143
5.037190795	144801
5.037284865	146249
5.037290665	143
5.037401835	147697
5.037526195	149145
5.037531575	143
5.037564845	150593
5.037775226	152041
5.037780786	143
5.038275107	153489
5.038275187	154937
5.038275227	156385
5.038275267	157833
5.038289447	143
5.038302277	143
5.038624387	
5.058756872	
5.064655021	159281
5.065152942	160729
5.065166132	143
5.065527433	162177
5.065566453	163625
5.065574733	143
5.066405815	165073
5.066776595	166521
5.066785765	143
5.067537886	167969
5.068027117	169417
5.068034887	143
5.068778989	170865
5.069154839	172313
5.069162799	143
5.070405151	173761
5.070779732	175209
5.070790482	143
5.071650124	176657
5.072399475	178105
5.072406735	143
5.073774747	179553
5.073813417	181001
5.073819287	143
5.074149208	182449
5.074188178	183897
5.074193808	143
5.074653389	185345
5.075156860	186793
5.075165380	143
5.075902491	188241
5.076402232	189689
5.076409762	143
5.076902353	191137
5.077527044	192585
5.077534284	143
5.079277447	194033
5.079317347	
5.079526957	195481
5.079534717	143
5.079566827	196929
5.079604357	198377
5.079610877	143
5.080277869	199825
5.080652149	201273
5.080659609	143
5.081527161	202721
5.082026482	204169
5.082034182	143
5.082656523	205617
5.083027453	207065
5.083038033	143
5.084028745	208513
5.084402435	209961
5.084410505	143
5.084787016	211409
5.084901676	212857
5.084908926	143
5.085652097	214305
5.086041128	215753
5.086049308	143
5.086850079	217201
5.087152120	218649
5.087160180	143
5.087902401	220097
5.088276512	221545
5.088285212	143
5.089276164	222993
5.089775505	224441
5.089783375	143
5.090907477	225889
5.090942137	227337
5.090949497	143
5.091400397	228785
5.091438738	230233
5.091445387	143
5.092277829	231681
5.092652470	233129
5.092659980	143
5.093156721	234577
5.093657681	236025
5.093671611	143
5.094156982	237473
5.094655453	238921
5.094672283	143
5.095400864	240369
5.095776145	241817
5.095788375	143
5.096524866	243265
5.096899887	244713
5.096908437	143
5.097652108	246161
5.098027709	247609
5.098036819	143
5.098539830	249057
5.099039581	250505
5.099052411	143
5.099753482	
5.099904522	251953
5.100278293	253401
5.100285863	143
5.100653363	254849
5.101152914	256297
5.101160764	143
5.101653145	257745
5.102164256	259193
5.102171566	143
5.102902867	260641
5.103277558	262089
5.103286078	143
5.104526650	263537
5.104787481	264985
5.104796821	143
5.105275631	266433
5.105775692	267881
5.105784162	143
5.106149783	269329
5.106649244	270777
5.106656724	143
5.107150094	272225
5.107649535	273673
5.107657405	143
5.108274686	275121
5.108649267	276569
5.108656617	143
5.109399898	278017
5.109776419	279465
5.109784549	143
5.110278380	280913
5.110778261	282361
5.110786881	143
5.111528312	283809
5.111900262	285257
5.111909282	143
5.113275345	286705
5.113652845	288153
5.113660686	143
5.113775016	289601
5.114150036	291049
5.114157676	143
5.114777147	292497
5.115280168	293945
5.115290728	143
5.115777869	295393
5.116152170	296841
5.116163250	143
5.116903841	298289
5.117283302	299737
5.117291422	143
5.117784133	301185
5.118274834	302633
5.118281434	143
5.119025225	304081
5.119524896	305529
5.119530906	143
5.120026117	306977
5.120525077	308425
5.120533548	143
5.121275289	309873
5.121775800	311321
5.121783510	143
5.122150180	312769
5.122649231	314217
5.122656641	143
5.122872792	
5.123401453	315665
5.123783353	317113
5.123794983	143
5.124526234	318561
5.125024705	320009
5.125031845	143
5.125407176	321457
5.125906467	322905
5.125915077	143
5.127278479	324353
5.127779220	325801
5.127787350	143
5.127820290	327249
5.128167251	328697
5.128177641	143
5.128653472	330145
5.129153012	331593
5.129160842	143
5.129779113	333041
5.130152834	334489
5.130159844	143
5.131035045	335937
5.131528056	337385
5.131537146	143
5.131901497	338833
5.132402218	340281
5.132408468	143
5.133154289	341729
5.133527740	343177
5.133535030	143
5.134028791	344625
5.134527741	346073
5.134534871	143
5.135402863	347521
5.135776703	348969
5.135784614	143
5.137906447	350417
5.138402068	351865
5.138416968	143
5.138657988	353313
5.138774789	354761
5.138783659	143
5.138814409	356209
5.139274929	357657
5.139286829	143
5.139777110	359105
5.140650172	360553
5.140658662	143
5.141025993	362001
5.141064383	363449
5.141071983	143
5.141525864	364897
5.141622094	
5.141902384	366345
5.141911724	143
5.142779616	367793
5.143155836	369241
5.143167756	143
5.143651387	370689
5.144027298	372137
5.144036688	143
5.144781809	373585
5.145278430	375033
5.145285880	143
5.145319780	376481
5.145782781	377929
5.145794961	143
5.145826091	379377
5.145863281	380825
5.145873471	143
5.146286182	382273
5.146305652	143
5.146401302	383721
5.146904243	385169
5.146915193	143
5.147030163	386617
5.147072393	388065
5.147079523	143
5.147108553	389513
5.147133653	143
5.147534564	390961
5.147578904	392409
5.147598174	143
5.147633584	393857
5.147656954	395305
5.147671014	143
5.148150105	396753
5.148189175	398201
5.148195345	143
5.148649596	399649
5.148691966	401097
5.148697736	143
5.148734606	402545
5.148755456	143
5.150779029	403993
5.151149540	405441
5.151156480	143
5.151200270	406889
5.151285370	408337
5.151290710	143
5.152149762	409785
5.152410372	411233
5.152416352	143
5.152524872	412681
5.152900273	414129
5.152906903	143
5.154529535	415577
5.155029396	417025
5.155038636	143
5.155071827	418473
5.155404037	419921
5.155413757	143
5.156529449	421369
5.156904030	422817
5.156913270	143
5.156946200	424265
5.157400960	425713
5.157411740	143
5.158528013	427161
5.158904703	428609
5.158914043	143
5.158948713	430057
5.159527974	431505
5.159536924	143
5.160900827	432953
5.161400598	434401
5.161408647	143
5.161441158	435849
5.161775538	437297
5.161781548	143
5.162274419	438745
5.162667230	440193
5.162677030	143
5.162794820	
5.163528421	441641
5.163906322	443089
5.163915882	143
5.165002694	
5.165402524	444537
5.165904935	445985
5.165917045	143
5.165953675	447433
5.165990015	448881
5.165997745	143
5.167286258	450329
5.167779598	451777
5.167788309	143
5.167820139	453225
5.168158869	454673
5.168167889	143
5.169153001	456121
5.169527961	457569
5.169536492	143
5.169575162	459017
5.170025582	460465
5.170036162	143
5.171032934	461913
5.171524045	463361
5.171530335	143
5.171561825	464809
5.172028976	466257
5.172039286	143
5.175150921	467705
5.175524322	469153
5.175531411	143
5.175564151	470601
5.176024222	472049
5.176030222	143
5.176524293	473497
5.177024164	474945
5.177030024	143
5.177064704	476393
5.177399015	477841
5.177404555	143
5.177903866	479289
5.177925546	143
5.179404528	480737
5.179790739	482185
5.179803439	143
5.179909899	483633
5.180133290	
5.180282830	485081
5.180297840	143
5.180323270	486529
5.180340050	143
5.182655094	487977
5.183037344	489425
5.183046775	143
5.183155605	490873
5.183199175	492321
5.183207525	143
5.183241915	493769
5.183262265	143
5.183902596	495217
5.183939696	496665
5.183946556	143
5.183979316	498113
5.184024116	499561
5.184029626	143
5.184068556	501009
5.184086246	143
5.184413717	502457
5.184524297	503905
5.184529917	143
5.185154458	505353
5.185154548	506801
5.185170608	143
5.185649629	508249
5.185665709	143
5.185692919	509697
5.185785619	511145
5.185791239	143
5.185826059	512593
5.185905629	514041
5.185910940	143
5.185927289	515489
5.185947290	143
5.185949240	516937
5.186039170	518385
5.186047210	143
5.186525641	519833
5.186564351	521281
5.186571361	143
5.187775263	522729
5.188274954	524177
5.188283354	143
5.188314134	525625
5.188649294	527073
5.188655094	143
5.188777065	528521
5.188796025	143
5.189649526	529969
5.190024447	531417
5.190031727	143
5.190064257	532865
5.190524097	534313
5.190529597	143
5.191662459	535761
5.192150400	537209
5.192157900	143
5.194028264	538657
5.194404294	540105
5.194411744	143
5.194445504	541553
5.194780315	543001
5.194791815	143
5.195775367	544449
5.196152487	545897
5.196161777	143
5.196190857	547345
5.196649198	548793
5.196655308	143
5.198149450	550241
5.198529741	551689
5.198535421	143
5.198649041	553137
5.198872762	
5.199025342	554585
5.199031722	143
5.200915055	556033
5.201408436	557481
5.201430076	143
5.201456046	558929
5.201902807	560377
5.201916317	143
5.201956447	561825
5.201990807	563273
5.201997507	143
5.202779058	564721
5.203276359	566169
5.203285459	143
5.203318749	567617
5.203778240	569065
5.203786890	143
5.204526731	570513
5.205778214	571961
5.205792534	143
5.206524545	573409
5.207025356	574857
5.207034476	143
5.207066206	576305
5.207107906	577753
5.207119466	143
5.208280448	579201
5.208653388	580649
5.208662959	143
5.208694729	582097
5.209150429	583545
5.209160559	143
5.212533815	584993
5.213027966	586441
5.213038286	143
5.213066076	587889
5.213401447	589337
5.213411887	143
5.214275648	590785
5.214774999	592233
5.214782459	143
5.214814029	593681
5.215274280	595129
5.215280420	143
5.215316480	596577
5.215354370	598025
5.215360950	143
5.216538232	599473
5.217025993	600921
5.217037263	143
5.217067773	602369
5.217087483	143
5.217403064	603817
5.217524154	605265
5.217529684	143
5.218286105	
5.219777268	606713
5.220165318	608161
5.220175558	143
5.220196428	609609
5.220651419	611057
5.220660119	143
5.220693969	612505
5.220730089	613953
5.220736809	143
5.221275320	615401
5.221314240	616849
5.221320010	143
5.221649711	618297
5.221774601	619745
5.221780681	143
5.221826221	621193
5.222274302	622641
5.222280022	143
5.222774923	624089
5.222814073	625537
5.222820073	143
5.223399414	626985
5.223438974	628433
5.223444354	143
5.223480514	629881
5.223899845	631329
5.223906785	143
5.224025575	632777
5.224069435	634225
5.224080945	143
5.224104895	635673
5.224149925	637121
5.224155515	143
5.224199935	638569
5.224653986	640017
5.224662846	143
5.225154897	641465
5.225660417	642913
5.225672268	143
5.225696308	644361
5.225713808	143
5.226905000	645809
5.227683741	647257
5.227683831	648705
5.227707001	143
5.269714083	143
5.291040720	1
5.305503945	
5.305652885	650153
5.305776375	651601
5.305788575	143
5.305915555	653049
5.306011786	
5.306053246	
5.306125226	
5.306276266	654497
5.306284896	143
5.306413376	655945
5.306546687	657393
5.306556187	143
5.307153517	658841
5.307276528	660289
5.307283498	143
5.307400428	661737
5.307532398	663185
5.307539678	143
5.307780249	664633
5.307806389	143
5.307902199	666081
5.308025709	667529
5.308034929	143
5.308166169	668977
5.308777380	670425
5.308787000	143
5.308904131	671873
5.308922921	143
5.309151561	673321
5.309276511	674769
5.309284511	143
5.309403711	676217
5.309525872	677665
5.309532962	143
5.309781502	679113
5.309901852	680561
5.309909982	143
5.310406243	682009
5.310526733	683457
5.310533973	143
5.310670013	684905
5.310900783	686353
5.310908874	143
5.311026734	687801
5.311149704	689249
5.311156144	143
5.311400114	690697
5.311525185	692145
5.311530445	143
5.312024976	693593
5.312275106	695041
5.312280996	143
5.312400216	696489
5.312524566	697937
5.312530396	143
5.312663347	699385
5.312774657	700833
5.312780507	143
5.312815297	702281
5.312854147	703729
5.312859937	143
5.312899367	705177
5.312943217	706625
5.312956227	143
5.312978707	708073
5.313026797	709521
5.313035227	143
5.313068447	710969
5.313144558	712417
5.313150647	143
5.313184298	713865
5.313285698	715313
5.313291558	143
5.313333378	716761
5.314902230	718209
5.314912521	143
5.315026961	719657
5.315027031	721105
5.315027081	722553
5.315043891	143
5.315054851	143
5.315071731	724001
5.315116921	725449
5.315128111	143
5.315189431	726897
5.315224791	728345
5.315231551	143
5.315270231	729793
5.315313731	731241
5.315322271	143
5.315345791	732689
5.315388551	734137
5.315394581	143
5.315428481	735585
5.315537762	737033
5.315546122	143
5.315576392	738481
5.315621172	739929
5.315626832	143
5.315658082	741377
5.315703982	742825
5.315711892	143
5.315738302	744273
5.316404503	745721
5.316412123	143
5.316445193	747169
5.316488033	748617
5.316494513	143
5.316529203	750065
5.316572513	751513
5.316578673	143
5.316618564	752961
5.316695214	754409
5.316702254	143
5.316727264	755857
5.316801924	757305
5.316813494	143
5.316820014	1
5.316835484	1
5.316844974	55
5.321908593	
5.342037017	758753
5.342257448	
5.342409448	760201
5.342424898	143
5.342448918	761649
5.342901239	763097
5.342913469	143
5.343024549	764545
5.343078799	765993
5.343086559	143
5.343525000	767441
5.343563810	768889
5.343569890	143
5.344033920	770337
5.344150061	771785
5.344159341	143
5.345524893	773233
5.346399735	774681
5.346405735	143
5.347025756	776129
5.347025826	777577
5.347037656	143
5.347524937	779025
5.347563797	780473
5.347569467	143
5.347604007	781921
5.348149518	783369
5.348156028	143
5.348649588	784817
5.348691389	786265
5.348696979	143
5.349274700	787713
5.349776050	789161
5.349783201	143
5.350743082	790609
5.350743182	792057
5.350777242	143
5.351042023	793505
5.351654454	794953
5.351667524	143
5.351910514	796401
5.352024834	797849
5.352031144	143
5.352526855	799297
5.353157726	800745
5.353170276	143
5.353542917	802193
5.354152928	803641
5.354163958	143
5.354526839	805089
5.355404050	806537
5.355415170	143
5.355902701	807985
5.355939081	809433
5.355945401	143
5.356399652	810881
5.356899582	812329
5.356905602	143
5.357274803	813777
5.357775044	815225
5.357781384	143
5.358159755	816673
5.358653945	818121
5.358663856	143
5.359032156	819569
5.359529117	821017
5.359536337	143
5.360029128	822465
5.360528039	823913
5.360534919	143
5.360905179	825361
5.361403680	826809
5.361410540	143
5.361905181	828257
5.361945811	
5.362154662	829705
5.362161791	143
5.362903383	831153
5.363402964	832601
5.363409944	143
5.363783604	834049
5.363821524	835497
5.363828614	143
5.364528066	836945
5.364905496	838393
5.364912876	143
5.365276947	839841
5.365775658	841289
5.365784808	143
5.366278809	842737
5.366776219	844185
5.366786539	143
5.368025362	845633
5.368046392	143
5.368903783	847081
5.369779535	848529
5.369787775	143
5.370281136	849977
5.370324456	851425
5.370332996	143
5.370369366	852873
5.370407006	854321
5.370414866	143
5.370904877	855769
5.370942177	857217
5.370951517	143
5.371530538	858665
5.371938039	860113
5.371946819	143
5.372278649	861561
5.372900680	863009
5.372908070	143
5.374785203	864457
5.375164424	865905
5.375172224	143
5.375280004	867353
5.375653765	868801
5.375660565	143
5.375701055	870249
5.376153776	871697
5.376161606	143
5.377654288	873145
5.378036929	874593
5.378044109	143
5.378154879	876041
5.378528239	877489
5.378535139	143
5.379404091	878937
5.379780642	880385
5.379787992	143
5.380279202	881833
5.380320953	883281
5.380327463	143
5.380905384	884729
5.381006974	
5.381279964	886177
5.381287064	143
5.381780565	887625
5.382153526	889073
5.382160526	143
5.382658267	890521
5.383157038	891969
5.383167327	143
5.383547418	893417
5.384026869	894865
5.384038799	143
5.384527450	896313
5.385025961	897761
5.385033671	143
5.385529322	899209
5.386028792	900657
5.386038583	143
5.386404013	902105
5.386828264	903553
5.386840644	143
5.387159145	905001
5.387179774	143
5.387252105	
5.387528305	906449
5.388031866	907897
5.388043516	143
5.389654039	909345
5.390907491	910793
5.390918241	143
5.390971321	912241
5.391025661	913689
5.391033691	143
5.391531562	915137
5.391572732	916585
5.391580992	143
5.391609012	918033
5.392044323	919481
5.392054383	143
5.392654904	920929
5.392704854	922377
5.392713954	143
5.393156635	923825
5.393656976	925273
5.393667886	143
5.394030436	926721
5.394529137	928169
5.394539197	143
5.395029678	929617
5.395528209	931065
5.395536479	143
5.395903810	932513
5.396411590	933961
5.396420001	143
5.396904121	935409
5.397292882	936857
5.397301482	143
5.397659033	938305
5.398528874	939753
5.398537694	143
5.399033355	941201
5.399541996	942649
5.399551596	143
5.400908508	944097
5.400908618	945545
5.400928458	143
5.401651259	946993
5.402026900	948441
5.402034630	143
5.402127830	
5.402416571	949889
5.402901921	951337
5.402909901	143
5.403402152	952785
5.403907033	954233
5.403919713	143
5.404412894	955681
5.404987185	957129
5.405000165	143
5.405007145	958577
5.405401676	960025
5.405413536	143
5.405459156	961473
5.406149797	962921
5.406156057	143
5.406649878	964369
5.406666158	143
5.407150399	965817
5.407189599	967265
5.407195439	143
5.408275121	968713
5.408314481	970161
5.408320361	143
5.408777131	971609
5.408814842	973057
5.408820622	143
5.409775663	974505
5.410279934	975953
5.410288844	143
5.410316884	977401
5.411150056	978849
5.411156976	143
5.412651158	980297
5.412693738	981745
5.412700418	143
5.413150059	983193
5.413189119	984641
5.413194869	143
5.413229859	986089
5.413274429	987537
5.413279739	143
5.414026071	988985
5.414525832	990433
5.414533641	143
5.414900622	991881
5.415406713	993329
5.415420333	143
5.415780904	994777
5.415819884	996225
5.415826934	143
5.416653445	997673
5.417027876	999121
5.417039586	143
5.417779687	1000569
5.418164218	1002017
5.418170388	143
5.418275328	1003465
5.418649799	1004913
5.418655679	143
5.419151660	1006361
5.419190769	
5.419401030	1007809
5.419409000	143
5.420024961	1009257
5.420530682	1010705
5.420543352	143
5.420934663	1012153
5.421406003	1013601
5.421415413	143
5.422028714	1015049
5.422405185	1016497
5.422412915	143
5.422904386	1017945
5.423296576	1019393
5.423305466	143
5.423664917	1020841
5.423681767	143
5.424153148	1022289
5.424661429	1023737
5.424668339	143
5.425152029	1025185
5.425649690	1026633
5.425656670	143
5.428152405	1028081
5.428650445	1029529
5.428658016	143
5.429025976	1030977
5.429065456	1032425
5.429071656	143
5.429528077	1033873
5.430149848	1035321
5.430156788	143
5.430399719	1036769
5.431024660	1038217
5.431031000	143
5.431525570	1039665
5.431899911	1041113
5.431906191	143
5.432274882	1042561
5.432775303	1044009
5.432781553	143
5.433150013	1045457
5.433649664	1046905
5.433655294	143
5.434150845	1048353
5.434650296	1049801
5.434656296	143
5.435024947	1051249
5.435651938	1052697
5.435659288	143
5.436025928	1054145
5.436536139	1055593
5.436542559	143
5.437026200	1057041
5.437527431	1058489
5.437536651	143
5.437903452	1059937
5.438408002	1061385
5.438419962	143
5.438776633	1062833
5.438900113	1064281
5.438905993	143
5.439655545	1065729
5.440154316	1067177
5.440162165	143
5.440542326	1068625
5.441153487	1070073
5.441161657	143
5.441528348	1071521
5.442153909	1072969
5.442161069	143
5.442528140	1074417
5.442569790	1075865
5.442576060	143
5.443404191	1077313
5.443904732	1078761
5.443911982	143
5.444278953	1080209
5.444663753	
5.444907424	1081657
5.444916864	143
5.444948694	1083105
5.444964824	143
5.445528055	1084553
5.446028246	1086001
5.446035935	143
5.448779540	1087449
5.449154211	1088897
5.449161411	143
5.450278553	1090345
5.450650163	1091793
5.450657333	143
5.450693433	1093241
5.451149984	1094689
5.451156344	143
5.451190044	1096137
5.451274194	1097585
5.451279684	143
5.451314234	1099033
5.451901795	1100481
5.451908265	143
5.451940835	1101929
5.451987016	1103377
5.451992825	143
5.452403706	1104825
5.452438856	1106273
5.452445676	143
5.453025597	1107721
5.453064657	1109169
5.453070397	143
5.453652658	1110617
5.454027239	1112065
5.454037899	143
5.454527480	1113513
5.455025631	1114961
5.455033241	143
5.455401831	1116409
5.455904322	1117857
5.455918212	143
5.456406143	1119305
5.456908824	1120753
5.456921274	143
5.457405615	1122201
5.457781335	1123649
5.457790146	143
5.458286616	1125097
5.458786547	1126545
5.458798017	143
5.459163188	1127993
5.459780809	1129441
5.459789579	143
5.460153420	1130889
5.460194650	1132337
5.460200650	143
5.460780671	1133785
5.461140451	
5.461279142	1135233
5.461291252	143
5.461794213	1136681
5.462403214	1138129
5.462411414	143
5.462779224	1139577
5.463279215	1141025
5.463286465	143
5.463780956	1142473
5.463801126	143
5.464153337	1143921
5.464653267	1145369
5.464660218	143
5.465404039	1146817
5.465904110	1148265
5.465911110	143
5.466279780	1149713
5.466321540	1151161
5.466327680	143
5.466904911	1152609
5.467402562	1154057
5.467412792	143
5.467780223	1155505
5.468283093	1156953
5.468289933	143
5.468657934	1158401
5.469149745	1159849
5.469155735	143
5.469899796	1161297
5.470275387	1162745
5.470282337	143
5.470777748	1164193
5.470815228	1165641
5.470820688	143
5.471408779	1167089
5.472127430	
5.472277250	1168537
5.472289880	143
5.472777231	1169985
5.473158842	1171433
5.473165932	143
5.473650473	1172881
5.474025433	1174329
5.474031653	143
5.474649834	1175777
5.475150435	1177225
5.475157155	143
5.475650466	1178673
5.476150537	1180121
5.476156457	143
5.476189847	1181569
5.476649518	1183017
5.476655318	143
5.477150819	1184465
5.477652489	1185913
5.477659490	143
5.478400231	1187361
5.478781191	1188809
5.478793651	143
5.479156942	1190257
5.479786473	1191705
5.479806103	143
5.479817743	1193153
5.480150694	1194601
5.480159514	143
5.481902727	1196049
5.482126487	
5.482276848	1197497
5.482285758	143
5.482315668	1198945
5.483025019	1200393
5.483032709	143
5.483400819	1201841
5.483420040	143
5.483900970	1203289
5.484402371	1204737
5.484413151	143
5.485776884	1206185
5.486275124	1207633
5.486283124	143
5.487777807	1209081
5.488277358	1210529
5.488288818	143
5.488674599	1211977
5.488776189	1213425
5.488782809	143
5.489280430	1214873
5.489900431	1216321
5.489906991	143
5.490274851	1217769
5.490786162	1219217
5.490792902	143
5.491274963	1220665
5.491314273	1222113
5.491320403	143
5.491901044	1223561
5.492525335	1225009
5.492532125	143
5.492900775	1226457
5.493399846	1227905
5.493406406	143
5.493776537	1229353
5.494275778	1230801
5.494285888	143
5.494783049	1232249
5.495275020	1233697
5.495282660	143
5.495776171	1235145
5.495815071	1236593
5.495822351	143
5.496650662	1238041
5.497149803	1239489
5.497156733	143
5.497524854	1240937
5.497564304	1242385
5.497570904	143
5.498401065	1243833
5.498795146	1245281
5.498809956	143
5.499155726	1246729
5.499652587	1248177
5.499665607	143
5.500030948	1249625
5.500655819	1251073
5.500673899	143
5.501030630	1252521
5.501528101	1253969
5.501540021	143
5.501901181	1255417
5.502001671	
5.502276482	1256865
5.502283182	143
5.502901013	1258313
5.503777924	1259761
5.503786234	143
5.504155975	1261209
5.504181975	143
5.504652716	1262657
5.504697306	1264105
5.504704926	143
5.505153357	1265553
