5.409816360	516937
5.409855390	518385
5.409861040	143
5.411281543	519833
5.411776733	521281
5.411784253	143
5.411816584	522729
5.412276004	524177
5.412282004	143
5.412315674	525625
5.412905155	527073
5.412911395	143
5.412941346	528521
5.412980536	529969
5.412986186	143
5.413529336	531417
5.413566447	532865
5.413571827	143
5.415025979	534313
5.415414209	535761
5.415420359	143
5.415524979	537209
5.416025530	538657
5.416031220	143
5.416065231	540105
5.416080200	143
5.416150031	541553
5.416775372	543001
5.416780902	143
5.416818052	544449
5.416900862	545897
5.416906122	143
5.417024892	547345
5.417038412	143
5.418659715	548793
5.419150796	550241
5.419156956	143
5.419191396	551689
5.419776537	553137
5.419782117	143
5.419815387	554585
5.419830317	143
5.420400788	556033
5.420439778	557481
5.420445828	143
5.420479988	558929
5.420559758	560377
5.420564888	143
5.421150719	561825
5.421189899	563273
5.421195569	143
5.421274989	564721
5.421782060	566169
5.421791060	143
5.421899421	567617
5.421914951	143
5.421979761	569065
5.422059781	570513
5.422065221	143
5.422149951	571961
5.422651272	573409
5.422657462	143
5.422775232	574857
5.422788472	143
5.422818472	576305
5.422900552	577753
5.422906252	143
5.423024863	579201
5.423067463	580649
5.423074873	143
5.423149993	582097
5.423162943	143
5.423775764	583545
5.423900094	584993
5.423905634	143
5.423940314	586441
5.424025014	587889
5.424030484	143
5.424150045	589337
5.424163254	143
5.424653925	590785
5.424690835	592233
5.424695955	143
5.424777206	593681
5.424949016	595129
5.424954716	143
5.424997266	596577
5.425014846	143
5.425528927	598025
5.425651857	599473
5.425659897	143
5.425696327	600921
5.425787517	602369
5.425798687	143
5.425941488	603817
5.425957188	143
5.426534069	605265
5.426572189	606713
5.426579389	143
5.426611249	608161
5.426690429	609609
5.426697119	143
5.426781269	611057
5.426795709	143
5.426942229	612505
5.426985979	613953
5.426992550	143
5.427529370	615401
5.427652281	616849
5.427661291	143
5.427694221	618297
5.427710541	143
5.427801031	619745
5.427837791	621193
5.427846011	143
5.427928081	622641
5.428030771	624089
5.428038661	143
5.428543322	625537
5.428659682	626985
5.428665742	143
5.428776913	628433
5.432302819	
5.445784152	629881
5.445796142	143
5.446282383	631329
5.446322703	632777
5.446329223	143
5.447155394	634225
5.447654305	635673
5.447665545	143
5.447707665	637121
5.448152776	638569
5.448160346	143
5.449154117	640017
5.449652908	641465
5.449661178	143
5.450528630	642913
5.450931540	644361
5.450940331	143
5.451027351	645809
5.451408331	647257
5.451415091	143
5.451527381	648705
5.451569682	650153
5.451576322	143
5.452883284	
5.453033064	651601
5.453787056	653049
5.453797016	143
5.453829976	654497
5.454235076	
5.454530717	655945
5.454539297	143
5.454569707	657393
5.455152338	658841
5.455160198	143
5.455195998	660289
5.455280798	661737
5.455287208	143
5.455400948	663185
5.455442858	664633
5.455449298	143
5.456775881	666081
5.457276091	667529
5.457282871	143
5.457326012	668977
5.457781672	670425
5.457789912	143
5.458280783	671873
5.458780324	673321
5.458787414	143
5.458948654	674769
5.459405675	676217
5.459412485	143
5.459445965	677665
5.459525695	679113
5.459532295	143
5.459656325	680561
5.460160366	682009
5.460168056	143
5.460281576	683457
5.460361386	684905
5.460368056	143
5.460415407	686353
5.460543407	687801
5.460549857	143
5.461031668	689249
5.461157488	690697
5.461163808	143
5.461197378	692145
5.461281178	693593
5.461287798	143
5.461405968	695041
5.461447308	696489
5.461453428	143
5.462031559	697937
5.462155799	699385
5.462163530	143
5.462197470	700833
5.462280510	702281
5.462286890	143
5.463280361	703729
5.463321541	705177
5.463328121	143
5.463779592	706625
5.463907633	708073
5.463917723	143
5.463947843	709521
5.464026183	710969
5.464035063	143
5.464112673	712417
5.464161893	713865
5.464168513	143
5.464280043	715313
5.464779364	716761
5.464786254	143
5.464906514	718209
5.464949654	719657
5.464956594	143
5.465030664	721105
5.465110635	722553
5.465117215	143
5.465169935	724001
5.465291615	725449
5.465297935	143
5.465779316	726897
5.465819356	728345
5.465825476	143
5.465913246	729793
5.466032176	731241
5.466038436	143
5.466070796	732689
5.466155666	734137
5.466162506	143
5.466279187	735585
5.466322027	737033
5.466328197	143
5.466942428	738481
5.466965088	143
5.467026098	739929
5.467105538	741377
5.467113358	143
5.467156338	742825
5.467280488	744273
5.467287328	143
5.467324628	745721
5.467416869	747169
5.467423009	143
5.483286986	748617
5.483781907	750065
5.483794147	143
5.484791008	751513
5.485405569	752961
5.485414009	143
5.485452430	754409
5.485903530	755857
5.485915630	143
5.486901252	757305
5.487400833	758753
5.487406713	143
5.487441733	760201
5.487784543	761649
5.487791234	143
5.488419375	763097
5.489030926	764545
5.489038416	143
5.489071546	765993
5.489530377	767441
5.489537706	143
5.491532110	768889
5.491908501	770337
5.491920631	143
5.491954971	771785
5.492404631	773233
5.492411562	143
5.493029823	774681
5.493156253	776129
5.493162663	143
5.493200363	777577
5.493779114	779025
5.493786044	143
5.493823634	780473
5.493929004	781921
5.493935944	143
5.494781656	783369
5.495281836	784817
5.495289856	143
5.495325957	786265
5.495359667	787713
5.495371657	143
5.496325108	
5.496528319	789161
5.497151150	790609
5.497158210	143
5.497192880	792057
5.497651841	793505
5.497659851	143
5.497691651	794953
5.497770661	796401
5.497777051	143
5.497812171	797849
5.498651162	799297
5.498658932	143
5.499156403	800745
5.499191353	802193
5.499198123	143
5.499276423	803641
5.499318374	805089
5.499327534	143
5.504915393	806537
5.504940773	807985
5.504948133	143
5.505025443	809433
5.505105153	810881
5.505110593	143
5.505905605	812329
5.506026625	813777
5.506035285	143
5.506151535	815225
5.506168525	143
5.506193525	816673
5.506270935	818121
5.506279015	143
5.506402335	819569
5.506442525	821017
5.506449455	143
5.506525896	822465
5.506604996	823913
5.506611456	143
5.506659396	825361
5.506775456	826809
5.506783056	143
5.506900176	828257
5.506942486	829705
5.506949526	143
5.507025576	831153
5.507104867	832601
5.507110857	143
5.507157167	834049
5.507276367	835497
5.507283037	143
5.507320307	836945
5.507413057	838393
5.507421177	143
5.507538277	839841
5.507572647	841289
5.507579697	143
5.507747558	842737
5.507780848	844185
5.507787138	143
5.507906498	845633
5.507943478	847081
5.507951368	143
5.508026198	848529
5.508105678	849977
5.508111648	143
5.508150908	851425
5.508274919	852873
5.508280379	143
5.508400919	854321
5.508442239	855769
5.508449079	143
5.509151750	857217
5.509168220	143
5.509188820	858665
5.509279560	860113
5.509291060	143
5.509405880	861561
5.509441151	863009
5.509447551	143
5.509526041	864457
5.509650671	865905
5.509658221	143
5.516831553	
5.518078576	
5.521283511	867353
5.521655912	868801
5.521663412	143
5.521692442	870249
5.521713822	143
5.522652674	871697
5.523151974	873145
5.523159104	143
5.524781027	874593
5.525165618	876041
5.525172887	143
5.525281188	877489
5.525654208	878937
5.525661128	143
5.526418280	880385
5.526914501	881833
5.526924990	143
5.527031551	883281
5.527074631	884729
5.527080961	143
5.529281965	886177
5.529657245	887625
5.529664515	143
5.529780855	889073
5.530155306	890521
5.530162416	143
5.531030688	891969
5.531406108	893417
5.531418228	143
5.531526978	894865
5.532027529	896313
5.532035709	143
5.532112139	897761
5.532193780	899209
5.532201530	143
5.532657200	900657
5.533169361	902105
5.533176911	143
5.533281092	903553
5.533404892	905001
5.533411252	143
5.533911263	906449
5.533944583	907897
5.533953163	143
5.534906224	909345
5.535279105	910793
5.535286195	143
5.535320645	912241
5.535405115	913689
5.535411185	143
5.535906906	915137
5.535945466	916585
5.535952006	143
5.542658118	918033
5.543030598	919481
5.543038118	143
5.545417762	920929
5.545910483	922377
5.545922193	143
5.545949403	923825
5.546403224	925273
5.546414484	143
5.546526144	926721
5.546565144	928169
5.546570564	143
5.546650334	929617
5.547151045	931065
5.547156905	143
5.547275445	932513
5.547319275	933961
5.547324855	143
5.547405625	935409
5.547528676	936857
5.547533726	143
5.548028837	938305
5.548067697	939753
5.548076057	143
5.548151717	941201
5.548190337	942649
5.548196637	143
5.548279467	944097
5.548401667	945545
5.548409327	143
5.548903058	946993
5.549025988	948441
5.549032328	143
5.549066008	949889
5.549150719	951337
5.549156789	143
5.549276709	952785
5.549315649	954233
5.549322519	143
5.549775970	955681
5.549900300	957129
5.549905850	143
5.550025890	958577
5.550065710	960025
5.550073550	143
5.550152050	961473
5.550191490	962921
5.550199050	143
5.550777141	964369
5.550906042	965817
5.550913412	143
5.550942202	967265
5.551027362	968713
5.551034752	143
5.551153372	970161
5.551651223	971609
5.551658133	143
5.551690723	973057
5.551776243	974505
5.551783043	143
5.551899573	975953
5.551915973	143
5.551941113	977401
5.552025064	978849
5.552030524	143
5.552527174	980297
5.552651475	981745
5.552658905	143
5.552690645	983193
5.552775245	984641
5.552780665	143
5.560389998	
5.580818373	
5.582105445	
5.602792411	
5.644982633	
5.646741356	
5.666893001	
5.684045040	986089
5.684908971	987537
5.684921331	143
5.684963151	988985
5.685029461	990433
5.685037832	143
5.685071142	991881
5.685153422	993329
5.685163792	143
5.685282902	994777
5.685325782	996225
5.685332542	143
5.685409012	997673
5.685536702	999121
5.685546552	143
5.685581213	1000569
5.685659623	1002017
5.685673523	143
5.685779963	1003465
5.685818793	1004913
5.685826463	143
5.685934653	1006361
5.686091693	1007809
5.686100333	143
5.686105073	1009257
5.686154003	1010705
5.686165354	143
5.686284234	1012153
5.686326224	1013601
5.686333454	143
5.686408304	1013601
5.686416054	143
5.708963933	
5.710291985	
5.720662533	1015049
5.720681483	143
5.721281814	1016497
5.721289384	143
5.721319994	1017945
5.721330684	143
5.721780404	1019393
5.721787754	143
5.721907924	1020841
5.721914985	143
5.721967605	1022289
5.721976915	143
5.722027935	1023737
5.722037855	143
5.722657916	1025185
5.722665216	143
5.722693086	1026633
5.722699716	143
5.722740406	1028081
5.722747296	143
5.722908176	1029529
5.722914646	143
5.722962686	1030977
5.722969276	143
5.723526707	1032425
5.723533987	143
5.723568827	1033873
5.723574887	143
5.724151348	1035321
5.724158188	143
5.724653309	1036769
5.724692249	1038217
5.724698959	143
5.725402121	1039665
5.725777531	1041113
5.725785441	143
5.726151552	1042561
5.726651243	1044009
5.726659263	143
5.727027664	1045457
5.727652154	1046905
5.727660034	143
5.728152395	1048353
5.728651986	1049801
5.728659846	143
5.729036757	1051249
5.729151807	1052697
5.729159087	143
5.729652868	1054145
5.730152069	1055593
5.730160249	143
5.730652840	1057041
5.730878960	
5.731153101	1058489
5.731161941	143
5.731776422	1059937
5.732402123	1061385
5.732409983	143
5.733027654	1062833
5.733067964	1064281
5.733076324	143
5.733652665	1065729
5.734038696	1067177
5.734046136	143
5.734527046	1068625
5.735151538	1070073
5.735159047	143
5.735652188	1071521
5.735690939	1072969
5.735698108	143
5.736151349	1074417
5.736659530	1075865
5.736666930	143
5.737151781	1077313
5.737651792	1078761
5.737659182	143
5.738152323	1080209
5.738651224	1081657
5.738658844	143
5.739028294	1083105
5.739151905	1084553
5.739159265	143
5.739777166	1086001
5.740277176	1087449
5.740285686	143
5.740665597	1088897
5.741277478	1090345
5.741285188	143
5.741776839	1091793
5.742277680	1093241
5.742286430	143
5.742654511	1094689
5.743277232	1096137
5.743284832	143
5.743324472	1097585
5.743349101	143
5.744160433	1099033
5.744776324	1100481
5.744783864	143
5.745152064	1101929
5.745275975	1103377
5.745282995	143
5.745777365	1104825
5.746276426	1106273
5.746283776	143
5.746777177	1107721
5.747159828	1109169
5.747167458	143
5.747651429	1110617
5.748152900	1112065
5.748164210	143
5.748659481	1113513
5.748776741	1114961
5.748782671	143
5.749401862	1116409
5.749778132	1117857
5.749787232	143
5.750280853	1119305
5.750777384	1120753
5.750785844	143
5.751402965	1122201
5.751578746	
5.752028616	1123649
5.752037976	143
5.752529767	1125097
5.752566847	1126545
5.752573507	143
5.752923588	
5.753153058	1127993
5.753651249	1129441
5.753657989	143
5.754151700	1130889
5.754275410	1132337
5.754281050	143
5.754778941	1133785
5.758278817	1135233
5.758289427	143
5.759027608	1136681
5.759526939	1138129
5.759533029	143
5.759569129	1139577
5.760528421	1141025
5.760537671	143
5.761153712	1142473
5.761191862	1143921
5.761199492	143
5.761233742	1145369
5.761250482	143
5.761776563	1146817
5.761815783	1148265
5.761822163	143
5.762276474	1149713
5.762400474	1151161
5.762406604	143
5.762902645	1152609
5.763412146	1154057
5.763417946	143
5.763913737	1155505
5.764026727	1156953
5.764032487	143
5.764527608	1158401
5.765027268	1159849
5.765035489	143
5.765067158	1161297
5.765083889	143
5.765527249	1162745
5.765651810	1164193
5.765659159	143
5.766154240	1165641
5.766652321	1167089
5.766660051	143
5.767028212	1168537
5.767151762	1169985
5.767159712	143
5.767651553	1171433
5.768277264	1172881
5.768284874	143
5.768652545	1174329
5.768776805	1175777
5.768783835	143
5.769527286	1177225
5.769913817	1178673
5.769921287	143
5.770401868	1180121
5.770526358	1181569
5.770533758	143
5.771028239	1183017
5.771066839	1184465
5.771074149	143
5.771656750	1185913
5.772153311	1187361
5.772162111	143
5.772540471	1188809
5.773028002	1190257
5.773035782	143
5.773527163	1191705
5.773566843	1193153
5.773574263	143
5.774154904	1194601
5.774666185	1196049
5.774674475	143
5.775153756	1197497
5.775652677	1198945
5.775660427	143
5.776153638	1200393
5.776652309	1201841
5.776660519	143
5.776776179	1203289
5.777278050	1204737
5.777285760	143
5.777777120	1206185
5.778277181	1207633
5.778285311	143
5.778776422	1209081
5.779285593	1210529
5.779299913	143
5.779776834	1211977
5.780276515	1213425
5.780283045	143
5.781151916	1214873
5.781526137	1216321
5.781532217	143
5.782040558	1217769
5.782652659	1219217
5.782660149	143
5.783152950	1220665
5.783190450	1222113
5.783196570	143
5.784027841	1223561
5.784401062	1225009
5.784406962	143
5.784907883	1226457
5.785027403	1227905
5.785033283	143
5.785526284	1229353
5.786027735	1230801
5.786033805	143
5.786526445	1232249
5.786565426	1233697
5.786571195	143
5.787151256	1235145
5.787777387	1236593
5.787784628	143
5.788403909	1238041
5.788902699	1239489
5.788911669	143
5.789527811	1240937
5.790028741	1242385
5.790036871	143
5.790430342	1243833
5.790447592	1245281
5.790462682	143
5.791279583	1246729
5.791780664	1248177
5.791792144	143
5.791905365	1249625
5.792402625	1251073
5.792409856	143
5.795105040	
5.795410061	1252521
