5.091552661	143
5.093399954	89777
5.093773345	91225
5.093780925	143
5.095660108	92673
5.096023149	94121
5.096030409	143
5.097023311	95569
5.097398691	97017
5.097405431	143
5.098398253	98465
5.098499123	
5.098648403	99913
5.098655103	143
5.099525415	101361
5.099898766	102809
5.099905016	143
5.100774857	104257
5.101273718	105705
5.101279748	143
5.102149650	107153
5.102649990	108601
5.102657170	143
5.103034751	110049
5.103527012	111497
5.103536952	143
5.104275373	112945
5.104776494	114393
5.104785904	143
5.105273754	115841
5.105773115	117289
5.105779985	143
5.106274056	118737
5.106772777	120185
5.106779777	143
5.107272798	121633
5.107774069	123081
5.107780429	143
5.108401590	124529
5.108775641	125977
5.108783281	143
5.109529592	127425
5.110043213	128873
5.110054173	143
5.110529194	130321
5.110902384	131769
5.110915244	143
5.111529365	133217
5.112029346	134665
5.112045806	143
5.112404487	136113
5.112898688	137561
5.112906878	143
5.113649449	139009
5.114149380	140457
5.114155410	143
5.114526021	141905
5.115024822	143353
5.115033831	143
5.115403282	144801
5.115774943	146249
5.115782413	143
5.116523204	147697
5.117023615	149145
5.117030005	143
5.117273025	150593
5.117773116	152041
5.117779456	143
5.118148197	153489
5.118533997	154937
5.118539877	143
5.119273749	156385
5.119648319	157833
5.119655110	143
5.120023090	159281
5.120507031	
5.120658791	160729
5.120669061	143
5.121154542	162177
5.121654863	163625
5.121662393	143
5.122027214	165073
5.122526815	166521
5.122533684	143
5.122909185	167969
5.123401676	169417
5.123408336	143
5.123783767	170865
5.124276798	172313
5.124283887	143
5.125027739	173761
5.125401669	175209
5.125408200	143
5.125902590	176657
5.126401561	178105
5.126408391	143
5.126901872	179553
5.126943422	181001
5.126949582	143
5.127657743	182449
5.128152854	183897
5.128163434	143
5.128525364	185345
5.128899125	186793
5.128906885	143
5.129398426	188241
5.129898207	189689
5.129904827	143
5.130650198	191137
5.131034809	192585
5.131040779	143
5.131523850	194033
5.131569430	195481
5.131575800	143
5.133151272	196929
5.133523523	198377
5.133530333	143
5.134024614	199825
5.134063374	201273
5.134069924	143
5.134650735	202721
5.135023996	204169
5.135029926	143
5.135523806	205617
5.136024127	207065
5.136031137	143
5.136525308	208513
5.136899899	209961
5.136908409	143
5.137273560	211409
5.137374070	
5.137528890	212857
5.137535300	143
5.138037951	214305
5.138649302	215753
5.138655222	143
5.139024043	217201
5.139062663	218649
5.139068053	143
5.139899034	220097
5.140399995	221545
5.140405575	143
5.140693275	222993
5.140778286	224441
5.140783966	143
5.141284616	225889
5.141658587	227337
5.141664077	143
5.142049058	228785
5.142528839	230233
5.142535079	143
5.142904589	231681
5.143403830	233129
5.143409480	143
5.143778591	234577
5.143817891	236025
5.143823281	143
5.291880674	
5.292151585	237473
5.292275855	238921
5.292288775	143
5.292401495	240369
5.292500656	
5.292542526	
5.292547616	
5.292560936	
5.292573906	
5.292585726	
5.292654896	241817
5.292666076	143
5.292901966	243265
5.293026067	244713
5.293033767	143
5.293402167	246161
5.293525377	247609
5.293532967	143
5.293778748	249057
5.293900838	250505
5.293909388	143
5.294062068	251953
5.294079168	143
5.294152478	253401
5.294276029	254849
5.294283079	143
5.294419319	256297
5.294434959	143
5.294775639	257745
5.294900460	259193
5.294908480	143
5.295038820	260641
5.295054850	143
5.295275770	262089
5.295400761	263537
5.295408431	143
5.295525731	264985
5.295541251	143
5.295651261	266433
5.295780591	267881
5.295788101	143
5.296407752	269329
5.296424642	143
5.296657313	270777
5.296795683	272225
5.296835183	143
5.296910773	273673
5.297032533	275121
5.297040443	143
5.297154733	276569
5.297405194	278017
5.297411714	143
5.297532754	279465
5.297777854	280913
5.297785314	143
5.297918695	282361
5.298008775	
5.298276745	283809
5.298287735	143
5.298406485	285257
5.298447856	286705
5.298454365	143
5.298484616	288153
5.298563316	289601
5.298577926	143
5.298602966	291049
5.298644286	292497
5.298655136	143
5.298680966	293945
5.298719456	295393
5.298726246	143
5.298758356	296841
5.298774276	143
5.298802886	298289
5.298838846	299737
5.298845426	143
5.298889356	301185
5.298932156	302633
5.298940846	143
5.298969516	304081
5.299049077	305529
5.299054937	143
5.299088567	306977
5.299129067	308425
5.299134547	143
5.299168737	309873
5.299182277	143
5.299208657	311321
5.299248317	312769
5.299254087	143
5.299316497	314217
5.299335127	315665
5.299348457	143
5.299375477	317113
5.299412327	318561
5.299423097	143
5.299452097	320009
5.299489207	321457
5.299494817	143
5.299528647	322905
5.299571187	324353
5.299576997	143
5.299608207	325801
5.299649767	327249
5.299655178	143
5.299690468	328697
5.299706098	143
5.299769238	330145
5.300398859	331593
5.300405219	143
5.300438489	333041
5.300477929	334489
5.300483709	143
5.300523049	335937
5.300535639	143
5.300572139	337385
5.300643039	338833
5.300649009	143
5.300682929	340281
5.300723349	341729
5.300729799	143
5.300733259	1537
5.300741460	1
5.300765020	341729
5.300772840	143
5.316680277	
5.328542907	343177
5.328587057	143
5.328902328	344625
5.328911378	143
5.328939998	346073
5.328953168	143
5.329401799	347521
5.329413619	143
5.329443519	348969
5.329452879	143
5.329786219	350417
5.329796829	143
5.329909580	351865
5.329924110	143
5.329945530	353313
5.329955060	143
5.329984160	354761
5.329993120	143
5.330407600	356209
5.330422911	143
5.330449091	357657
5.330458820	143
5.330479731	359105
5.330488541	143
5.331029552	360553
5.331042272	143
5.331117122	362001
5.331126912	143
5.332412464	363449
5.332433254	143
5.332786915	364897
5.332903025	366345
5.332911285	143
5.333277445	367793
5.333314345	369241
5.333335245	143
5.333901866	370689
5.333915937	143
5.333943217	372137
5.333993477	373585
5.334002687	143
5.334040227	375033
5.334060327	143
5.334402607	376481
5.334439867	377929
5.334449238	143
5.334512938	379377
5.334903548	380825
5.334912058	143
5.334941458	382273
5.334957968	143
5.336653851	383721
5.337024602	385169
5.337035292	143
5.337064992	386617
5.337399763	388065
5.337408653	143
5.337439163	389513
5.337455323	143
5.338023824	390961
5.338063274	392409
5.338068984	143
5.338103954	393857
5.338150084	395305
5.338157904	143
5.338654935	396753
5.338695295	398201
5.338702995	143
5.338736075	399649
5.338779865	401097
5.338786765	143
5.338836735	402545
5.338851035	143
5.339157526	403993
5.339193616	405441
5.339200786	143
5.339278656	406889
5.339318696	408337
5.339328556	143
5.339376516	
5.339659107	409785
5.339682447	143
5.339690976	411233
5.339738967	412681
5.339749007	143
5.340283917	414129
5.340329277	415577
5.340338337	143
5.340790128	417025
5.340811568	143
5.340837858	418473
5.340860758	419921
5.340871558	143
5.341400399	421369
5.341438299	422817
5.341443869	143
5.341478359	424265
5.341492929	143
5.347794420	425713
5.347857240	427161
5.347880030	428609
5.347882690	143
5.347912590	143
5.348525041	430057
5.348563231	431505
5.348578631	143
5.348605642	432953
5.348648672	434401
5.348654792	143
5.348703432	435849
5.348721982	143
5.348744182	437297
5.348788912	438745
5.348794482	143
5.348830752	440193
5.348886532	441641
5.348894612	143
5.348915942	443089
5.348930572	143
5.348949722	444537
5.349003242	445985
5.349009272	143
5.349046782	447433
5.349125292	448881
5.349134323	143
5.349163863	450329
5.349176903	143
5.349203473	451777
5.349243583	453225
5.349249103	143
5.349283083	454673
5.349326733	456121
5.349335413	143
5.349363433	457569
5.349376503	143
5.349403273	459017
5.349446363	460465
5.349453333	143
5.349493543	461913
5.349505523	143
5.360128191	
5.365653921	463361
5.366775973	464809
5.366790193	143
5.367149843	466257
5.367188823	467705
5.367195183	143
5.367649874	469153
5.367688804	470601
5.367694654	143
5.367773274	472049
5.367817584	473497
5.367834375	143
5.368398745	474945
5.368437985	476393
5.368443625	143
5.368479156	477841
5.368524036	479289
5.368529246	143
5.368900656	480737
5.368940196	482185
5.368949296	143
5.369524287	483633
5.370024508	485081
5.370030938	143
5.370400039	486529
5.370439349	487977
5.370447339	143
5.371149140	489425
5.371524831	490873
5.371533471	143
5.371569641	492321
5.372024662	493769
5.372032642	143
5.372063852	495217
5.372078802	143
5.372523953	496665
5.372563033	498113
5.372574193	143
5.372606133	499561
5.372649383	501009
5.372657243	143
5.373149084	502457
5.373165304	143
5.374148855	503905
5.374526546	505353
5.374534996	143
5.375399548	506801
5.375780188	508249
5.375788548	143
5.375819438	509697
5.376273639	511145
5.376279249	143
5.376313859	512593
5.376329699	143
5.376650380	514041
5.376688830	515489
5.376694480	143
5.376740150	516937
5.377277891	518385
5.377287041	143
5.377319121	519833
5.377332761	143
5.377364861	521281
5.377403941	522729
5.377413321	143
5.378028262	524177
5.378069502	525625
5.378076142	143
5.378109222	527073
5.378122472	143
5.378154972	528521
5.378167492	143
5.378234053	529969
5.378652593	531417
5.378659463	143
5.378696893	532865
5.378733823	534313
5.378739863	143
5.378778683	535761
5.378791643	143
5.378835883	
5.386154136	537209
5.386526526	538657
5.386535396	143
5.386586287	540105
5.387028287	541553
5.387036987	143
5.387068667	543001
5.387089707	143
5.387115307	544449
5.387151328	545897
5.387160048	143
5.387654328	547345
5.387692378	548793
5.387701869	143
5.387732169	550241
5.387747618	143
5.387776669	551689
5.388277930	553137
5.388287779	143
5.388317390	554585
5.388356910	556033
5.388365510	143
5.388401560	557481
5.388420350	143
5.388907160	558929
5.388941801	560377
5.388952001	143
5.388979461	561825
5.388995051	1
5.389657092	563273
5.389669932	143
5.389692982	564721
5.389716582	143
5.389735362	566169
5.389814352	567617
5.389829902	143
5.390277993	569065
5.390316603	570513
5.390325753	143
5.390402243	571961
5.390417023	143
5.390444243	573409
5.390482003	574857
5.390490443	143
5.391024634	576305
5.391064134	577753
5.391071824	143
5.391104914	579201
5.391121114	143
5.391149824	580649
5.391782225	582097
5.391790865	143
5.398626417	
5.403392016	1
5.403774726	583545
5.404157647	584993
5.404166767	143
5.404524137	586441
5.404563617	587889
5.404574697	143
5.405152858	589337
5.405651459	590785
5.405659799	143
5.405694819	592233
5.406025890	593681
5.406033410	143
5.406065660	595129
5.406143680	596577
5.406151190	143
5.406498431	1
5.406507561	44
5.407025682	598025
5.407774353	599473
5.407783773	143
5.407815853	600921
5.408275994	602369
5.408283624	143
5.408315954	603817
5.408355194	605265
5.408362424	143
5.408776514	606713
5.409278835	608161
5.409289765	143
5.409314515	609609
5.409356026	611057
5.409361775	143
5.409781976	612505
5.410400577	613953
5.410408297	143
5.410441457	615401
5.410479557	616849
5.410485417	143
5.410776198	618297
5.410814838	619745
5.410820558	143
5.411650119	621193
5.412023710	622641
5.412029630	143
5.412064580	624089
5.412103360	625537
5.412108600	143
5.412923512	626985
5.413149482	628433
5.413155392	143
5.414274704	629881
5.414649965	631329
5.414655975	143
5.414689975	632777
5.415150356	634225
5.415158106	143
5.415190176	635673
5.415649826	637121
5.415656426	143
5.415690226	638569
5.416149497	640017
5.416155367	143
5.416190077	641465
5.416228687	642913
5.416234518	143
5.416774668	644361
5.416813779	645809
5.416819639	143
5.416854199	647257
5.416933579	648705
5.416939449	143
5.416973049	650153
5.416988899	143
5.417398689	651601
5.418024461	653049
5.418030491	143
5.418399421	654497
5.418438631	655945
5.418444161	143
5.419497103	
5.423776340	657393
5.424274911	658841
5.424281981	143
5.424656722	660289
5.424692872	661737
5.424699212	143
5.425274483	663185
5.425777514	664633
5.425783644	143
5.426152644	666081
5.426773895	667529
5.426780665	143
5.427149106	668977
5.427773727	670425
5.427779667	143
5.428148718	671873
5.428650148	673321
5.428657748	143
5.429024619	674769
5.429410450	676217
5.429416320	143
5.429777670	677665
5.430286081	679113
5.430292431	143
5.430649272	680561
5.431151193	682009
5.431158533	143
5.431650004	683457
5.432149385	684905
5.432155295	143
5.432525035	686353
5.432899476	687801
5.432905776	143
5.433649887	689249
5.434023718	690697
5.434029968	143
5.434398958	692145
5.434898779	693593
5.434904789	143
5.435274150	695041
5.435773831	696489
5.435780481	143
5.436148852	697937
5.436649012	699385
5.436654772	143
5.437151563	700833
5.437648914	702281
5.437655064	143
5.441279341	703729
5.441650011	705177
5.441657371	143
5.441913711	706625
5.442774693	708073
5.442781023	143
5.443149094	709521
5.443165894	143
5.443650275	710969
5.443688885	712417
5.443694645	143
5.444149315	713865
5.444649826	715313
5.444656046	143
5.445024707	716761
5.445524298	718209
5.445530178	143
5.446025598	719657
5.446399159	721105
5.446404809	143
5.446899620	722553
5.447400801	724001
5.447406781	143
5.447652951	725449
5.448149812	726897
5.448155892	143
5.448650003	728345
5.449024413	729793
5.449030963	143
5.449649595	731241
5.450149455	732689
5.450155535	143
5.450524566	734137
5.451024587	735585
5.451030757	143
5.451399067	737033
5.451782108	738481
5.451788198	143
5.452401749	739929
5.452776390	741377
5.452782890	143
5.453277041	742825
5.453774002	744273
5.453780172	143
5.454149172	745721
5.454651653	747169
5.454657793	143
5.455148894	748617
5.455649685	750065
5.455655625	143
5.455996886	1613
5.456006906	1
5.456039506	751513
5.456524636	752961
5.456534936	143
5.456901027	754409
5.457398768	755857
5.457406078	143
5.457899789	757305
5.458279590	758753
5.458285570	143
5.458775090	760201
5.459162741	761649
5.459169921	143
5.459649422	763097
5.460023913	764545
5.460029953	143
5.460404713	765993
5.460899604	767441
5.460906664	143
5.461274695	768889
5.461313445	143
5.461775385	770337
5.462275306	771785
5.462284616	143
5.462650057	773233
5.463150688	774681
5.463159668	143
5.463775369	776129
5.464150810	777577
5.464158670	143
5.464524870	779025
5.465029881	780473
5.465035941	143
5.465402532	781921
5.465899283	783369
5.465906213	143
5.466399594	784817
5.466774444	786265
5.466780664	143
5.467404065	787713
5.467775176	789161
5.467782856	143
5.468149946	790609
5.468775897	792057
5.468782827	143
5.469149738	793505
5.469654459	794953
5.469672799	143
5.470026739	796401
5.470402950	797849
5.470415240	143
5.470904131	799297
5.471287272	800745
5.471298052	143
5.471775442	802193
5.472148733	803641
5.472155103	143
5.472649594	805089
5.473027835	806537
5.473038105	143
5.473792206	807985
5.474164207	809433
5.474182337	143
5.474669338	810881
5.475163008	812329
5.475181958	143
5.475535689	813777
5.476029290	815225
5.476038820	143
5.476402290	816673
5.476899911	818121
5.476907911	143
5.477274772	819569
5.477774403	821017
5.477781613	143
5.478651234	822465
5.479024485	823913
5.479031835	143
5.479626706	825361
5.479900187	826809
5.479907136	143
5.479940067	828257
5.479962387	143
5.480657438	829705
5.481024778	831153
5.481031638	143
5.481650510	832601
5.482149750	834049
5.482156480	143
5.482529181	835497
5.483028572	836945
5.483037432	143
5.483778883	838393
5.484158074	839841
5.484171624	143
5.484657395	841289
5.484696955	842737
5.484705005	143
5.485287806	844185
5.485326796	
5.485541576	845633
5.485557016	143
5.486285248	847081
5.486684728	848529
5.486703488	143
5.487027939	849977
5.487525020	851425
5.487533940	143
5.488151691	852873
5.488525151	854321
5.488534231	143
5.489025152	855769
5.489650283	857217
5.489660303	143
5.489899233	858665
5.490399044	860113
5.490406794	143
5.490899455	861561
5.491399006	863009
5.491406646	143
5.497318206	864457
5.497903457	865905
5.497912687	143
5.497945297	867353
5.497984007	868801
5.497990327	143
5.498029367	870249
5.498069188	871697
5.498075168	143
5.498109748	873145
5.498154218	874593
5.498160348	143
5.498194158	876041
5.498234048	877489
5.498239808	143
5.498280058	878937
5.498319708	880385
5.498326108	143
5.498360318	881833
5.498405848	883281
5.498414338	143
5.498790779	884729
5.498818799	143
5.498828369	886177
5.498890959	887625
5.498902559	143
5.499286210	889073
5.499650780	890521
5.499658750	143
5.500407212	891969
5.500904803	893417
5.500913092	143
5.501278643	894865
5.501319893	896313
5.501326933	143
5.502028525	897761
5.502402935	899209
5.502409965	143
5.503028406	900657
5.503403777	902105
5.503411337	143
5.503906298	903553
5.504283578	905001
5.504294748	143
5.504907379	906449
5.505278940	907897
5.505290460	143
5.505791211	909345
5.506153312	910793
5.506160732	143
5.506654002	912241
5.507154603	913689
5.507161903	143
5.507654304	915137
5.508028245	916585
5.508035025	143
5.508403745	918033
5.508780706	919481
5.508787956	143
5.509530047	920929
5.510158248	922377
5.510167328	143
5.510530769	923825
5.510572859	925273
5.510579609	143
5.511151090	926721
5.511524270	928169
5.511532770	143
5.512285952	929617
5.512656842	931065
5.512666463	143
5.513151463	932513
5.513524724	933961
5.513532074	143
5.513905735	935409
5.514273905	936857
5.514279695	143
5.514656946	938305
5.515028767	939753
5.515037727	143
5.516033588	941201
5.516407149	942649
5.516415319	143
5.516823300	944097
5.517299951	945545
5.517318771	143
5.517349700	946993
5.517375481	143
5.518073972	948441
5.558588181	143
5.610529780	949889
5.610591031	143
5.611153081	951337
5.611274792	952785
5.611283052	143
5.611313872	954233
5.611354652	955681
5.611362462	143
5.611404582	957129
5.611444782	958577
5.611453582	143
5.611482802	960025
5.611525872	961473
5.611533292	143
5.611573072	962921
5.611644522	964369
5.611652742	143
5.611684792	965817
5.611727602	967265
5.611737822	143
5.611769642	968713
5.611807373	970161
5.611816383	143
5.611845823	971609
5.611883903	973057
5.611889513	143
5.611923673	974505
5.611967203	975953
5.611975983	143
5.612003863	977401
5.612046473	978849
5.612052873	143
5.612094513	980297
5.612163333	981745
5.612168793	143
5.612940564	
5.623674263	983193
5.624037863	984641
5.624056833	143
5.646911053	986057
5.647279763	987505
5.647291003	143
5.647664574	988953
5.647696704	990401
5.647704314	143
5.648406855	991849
5.648782896	993297
5.648794436	143
5.649160066	994745
5.649664027	996193
5.649673177	143
5.650153778	997641
5.650532619	999089
5.650540279	143
5.651151820	1000537
5.651526701	1001985
5.651534121	143
5.652026861	1003433
5.652373442	1004881
5.652380632	143
5.652525872	1004913
5.652903563	1006361
5.652912193	143
5.653401554	1007809
5.653903045	1009257
5.653911655	143
5.654403075	1010705
5.654440906	1012153
5.654447946	143
5.655152657	1013601
5.655534488	1015049
5.655541517	143
5.656027788	1016497
5.656526249	1017945
5.656539349	143
5.656907080	1019393
5.657401991	1020841
5.657412961	143
5.657909622	1022289
5.658405193	1023737
5.658416193	143
5.658789683	1025185
5.659274724	1026633
5.659282544	143
5.659780465	1028081
5.660150375	1029529
5.660159215	143
5.660526266	1030977
5.661025817	1032425
5.661034857	143
5.661403537	1033873
5.661778518	1035321
5.661788048	143
5.662526199	1036769
5.662928800	1038217
5.662938260	143
5.663400711	1039665
5.663777591	1041113
5.663786731	143
5.664150892	1042561
5.664651643	1044009
5.664660713	143
5.665026504	1045457
5.665535614	1046905
5.665549414	143
5.665905315	1048353
5.666402576	1049801
5.666412306	143
5.666904187	1051249
5.667285737	1052697
5.667293207	143
5.667777428	1054145
5.668274299	1055593
5.668281089	143
5.668650750	1057041
5.669149811	1058489
5.669158211	143
5.670028632	1059937
5.670524483	1061385
5.670531593	143
5.670900254	1062833
5.671399075	1064281
5.671405384	143
5.671439415	1065729
5.671454425	143
5.671776945	1067177
5.672274296	1068625
5.672280636	143
5.672902217	1070073
5.673274448	1071521
5.673281138	143
5.673650799	1072969
5.674026159	1074417
5.674035169	143
5.674530840	1075865
5.675025771	1077313
5.675034531	143
5.675410402	1078761
5.675904832	1080209
5.675914062	143
5.676528953	1081657
5.676904624	1083105
5.676912724	143
5.677402945	1084553
5.677790366	1086001
5.677799806	143
5.678153226	1087449
5.678666027	1088897
5.678675547	143
5.679153298	1090345
5.679634339	1091793
5.679644999	143
5.680028890	1093241
5.680406300	1094689
5.680413370	143
5.680904501	1096137
5.681402712	1097585
5.681409882	143
5.681786773	1099033
5.682279113	1100481
5.682287363	143
5.682778964	1101929
5.683278005	1103377
5.683285675	143
5.683662095	1104825
5.684278296	1106273
5.684285566	143
5.684779217	1107721
5.684803267	143
5.685278998	1109169
5.685319898	1110617
5.685326438	143
5.686154500	1112065
5.686661541	1113513
5.686670441	143
5.687163191	1114961
5.687199362	1116409
5.687208182	143
5.687665562	1117857
5.688162413	1119305
5.688178153	143
5.688530904	1120753
5.689028595	1122201
5.689036725	143
5.689904196	1123649
5.690284617	1125097
5.690293417	143
5.691031048	1126545
5.691530999	1127993
5.691539819	143
5.692028140	1129441
5.692069760	1130889
5.692076370	143
5.692655211	1132337
5.693029892	1133785
5.693036802	143
5.693529962	1135233
5.694028713	1136681
5.694036213	143
5.694780005	1138129
5.695154215	1139577
5.695160675	143
5.695528156	1141025
5.696028407	1142473
5.696035727	143
5.696407898	1143921
5.696902388	1145369
5.696911848	143
5.697283779	1146817
5.697399009	1148265
5.697405239	143
5.697900750	1149713
5.698404311	1151161
5.698413131	143
5.698789482	1152609
5.699276652	1154057
5.699287063	143
5.699901133	1155505
5.700400344	1156953
5.700407724	143
5.700775485	1158401
5.701274166	1159849
5.701280426	143
5.701650767	1161297
5.702160377	1162745
5.702172237	143
5.702531448	1164193
5.703025569	1165641
5.703038619	143
5.703776690	1167089
5.704149850	1168537
5.704158031	143
5.704654661	1169985
5.704694851	1171433
5.704701881	143
5.705402953	1172881
5.705782143	1174329
5.705791853	143
5.706528444	1175777
5.706912985	1177225
5.706924645	143
5.707401156	1178673
5.707902647	1180121
5.707911267	143
5.708285238	1181569
5.708788468	1183017
5.708802748	143
5.708831799	1184465
5.708851459	143
5.709528940	1185913
5.709905220	1187361
5.709917201	143
5.710400371	1188809
5.710775792	1190257
5.710782152	143
5.711274543	1191705
5.711775484	1193153
5.711781694	143
5.712149504	1194601
5.712785195	1196049
5.712797195	143
5.713158866	1197497
5.713658167	1198945
5.713666467	143
5.714073898	1200393
5.714402398	1201841
5.714411918	143
5.715276500	1203289
5.715651090	1204737
5.715659400	143
5.716025621	1206185
5.716065131	1207633
5.716072671	143
5.716650962	1209081
5.717024603	1210529
5.717032853	143
5.717526694	1211977
5.717900734	1213425
5.717908864	143
5.718525845	1214873
5.718900406	1216321
5.718908586	143
