6.963707606	123081
6.973971658	124529
6.974450272	125977
6.984205609	127425
6.984580560	128873
6.994452441	130321
6.994829602	131769
7.004580509	133217
7.004953330	134665
7.014583244	136113
7.014954695	137561
7.024833005	139009
7.025553987	140457
7.035215181	141905
7.035581342	143353
7.045084432	144801
7.045466173	146249
7.055332043	147697
7.055699714	149145
7.056495998	143
7.056706554	143
7.056786166	143
7.057036593	143
7.057211808	143
7.092227309	143
7.109358664	143
7.120111060	143
7.131350111	143
7.152843043	143
7.184599637	143
7.194850408	143
7.200209356	150593
7.200961798	152041
7.201037520	153489
7.201086721	154937
7.201209415	156385
7.201248366	157833
7.201289547	159281
7.201346409	160729
7.201373650	162177
7.201413561	163625
7.201459112	165073
7.201498314	166521
7.201583836	167969
7.201623657	169417
7.201663749	170865
7.201708620	172313
7.201752121	173761
7.201833934	175209
7.201874325	176657
7.201913776	178105
7.201972138	179553
7.202084421	181001
7.202123562	182449
7.202247416	183897
7.202262296	185345
7.202269126	186793
7.202275357	188241
7.202333448	189689
7.204979346	143
7.214978690	143
7.222671756	55
7.235598756	143
7.236831532	191137
7.237208003	192585
7.239832491	194033
7.240222062	195481
7.245483886	143
7.246706822	196929
7.246706913	198377
7.252334008	199825
7.252707809	201273
7.255714637	143
7.257581362	202721
7.257831170	204169
7.262716013	205617
7.263101024	207065
7.268210465	208513
7.268251046	209961
7.273339085	211409
7.273835320	212857
7.274307274	57
7.278343382	214305
7.278725763	215753
7.283463473	217201
7.283837124	218649
7.288462030	220097
7.288836601	221545
7.292966142	222993
7.293461647	224441
7.298214476	225889
7.298588238	227337
7.303087420	228785
7.303461891	230233
7.307963673	231681
7.308358245	233129
7.312841837	234577
7.313134155	236025
7.317589466	237473
7.317964287	238921
7.322463379	240369
7.322838630	241817
7.327343843	243265
7.327708834	244713
7.332210416	246161
7.332583927	247609
7.337213093	249057
7.337584174	250505
7.341961642	251953
7.342458907	253401
7.346836416	254849
7.347224327	256297
7.351585955	257745
7.351968127	259193
7.356599383	260641
7.356973244	262089
7.361467536	263537
7.361835577	264985
7.366210615	266433
7.366709250	267881
7.401096101	143
7.401256055	143
7.401354398	143
7.401631167	143
7.401715989	143
7.401841173	143
7.401922575	143
7.402092480	143
7.402262455	143
7.402275686	143
7.402349078	143
7.437223813	143
7.440234821	143
7.446733912	143
7.468262595	143
7.473854110	143
7.488860291	143
7.498601567	143
7.503481230	143
7.508374164	143
7.513159485	143
7.517977927	143
7.522857940	143
7.532599616	143
7.537596343	143
7.542220979	269329
7.542256010	270777
7.542295611	272225
7.542342883	273673
7.542384214	275121
7.542425585	276569
7.542466666	278017
7.542471296	143
7.542531818	279465
7.542554259	280913
7.542592880	282361
7.542717884	283809
7.542758665	285257
7.542797996	286705
7.542843078	288153
7.542899789	289601
7.542922810	291049
7.542968781	292497
7.543006902	293945
7.543093825	295393
7.543133076	296841
7.543172297	298289
7.543218978	299737
7.543258220	301185
7.543342592	302633
7.543381153	304081
7.543420695	305529
7.543471446	306977
7.543536668	308425
7.547239687	143
7.551979316	143
7.561850026	143
7.577596639	309873
7.578095403	311321
7.579467474	312769
7.579841255	314217
7.583843463	315665
7.584342087	317113
7.586951024	318561
7.587469129	318561
7.587843580	320009
7.589969852	321457
7.590469497	322905
7.592724144	324353
7.593222748	325801
7.595594308	327249
7.595969359	328697
7.598344369	330145
7.598719870	331593
7.600982226	333041
7.601469351	334489
7.603844640	335937
7.604346055	337385
7.606468828	338833
7.606968922	340281
7.609097715	341729
7.609479516	343177
7.611845746	344625
7.612219777	346073
7.614595347	347521
7.614970078	348969
7.617220394	350417
7.617719728	351865
7.619970524	353313
7.620470989	354761
7.622470548	356209
7.622847629	357657
7.625349453	359105
7.625728244	360553
7.627845256	362001
7.628345201	363449
7.630599517	364897
7.630969838	366345
7.633345848	367793
7.633718899	369241
7.636095769	370689
7.636469760	372137
7.638595842	373585
7.638969773	375033
7.641627481	376481
7.641997272	377929
7.643845336	379377
7.644219037	380825
7.646725451	382273
7.647096242	383721
7.742442485	143
7.742767824	143
7.742853227	143
7.742932389	143
7.743015722	143
7.743141425	143
7.743227558	143
7.743350501	143
7.743428554	143
7.743545947	143
7.779860495	143
7.790482947	143
7.793234078	143
7.795987708	143
7.801488630	143
7.806979642	143
7.809490386	143
7.812230916	143
7.814979407	143
7.820481369	143
7.825739973	143
7.830979497	143
7.833728868	143
7.836479719	143
7.838980272	143
7.844231587	143
7.847109461	143
7.914980946	385169
7.915351827	386617
7.916352347	388065
7.916725708	389513
7.918851270	390961
7.919350365	392409
7.921728235	393857
7.921979242	395305
7.924351782	396753
7.924725333	398201
7.926978369	399649
7.927351410	401097
7.929855934	402545
7.930229855	403993
7.932367228	405441
7.932739028	406889
7.934983734	408337
7.935355655	409785
7.937734055	411233
7.938228660	412681
7.940477136	414129
7.941100934	415577
7.942996980	417025
7.943494995	418473
7.945853444	419921
7.946230835	421369
7.948478501	422817
7.948851552	424265
7.951102718	425713
7.951601023	427161
7.953857629	428609
7.954359254	430057
7.956478726	431505
7.956977401	432953
7.959231877	434401
7.959603488	435849
7.961728941	437297
7.962102211	438745
7.964477981	440193
7.964851402	441641
7.967227942	443089
7.967726457	444537
7.969859759	445985
7.970245071	447433
7.972479257	448881
7.972977881	450329
7.975104004	451777
7.975607379	453225
7.977855745	454673
7.978352919	456121
7.980603685	457569
7.981103300	459017
7.983110699	460465
7.983476800	461913
7.985853809	463361
7.986227351	464809
7.988730374	466257
7.989102995	467705
7.991353691	469153
7.991727772	470601
7.993982589	472049
7.995353949	473497
7.995852384	474945
7.998105870	476393
7.998602815	477841
8.000610623	479289
8.000991714	480737
8.003246981	482185
8.003731205	483633
8.006111095	485081
8.006611800	486529
8.008860916	487977
8.009234847	489425
8.011374030	490873
8.011858304	492321
8.014108380	493769
8.014606425	495217
8.016987215	496665
8.017366376	498113
8.019481558	499561
8.019856909	501009
8.022230439	502457
8.022604780	503905
8.115369127	143
8.116744847	143
8.119359834	143
8.124743452	143
8.127362089	143
8.130240054	143
8.132750528	143
8.135365935	143
8.138241479	143
8.141110413	143
8.148870511	143
8.151619851	143
8.156987769	143
8.159622316	143
8.162112980	143
8.164869941	143
8.167745565	143
8.170263759	143
8.172987519	143
8.178365497	143
8.181112427	143
8.186237568	143
8.191738049	143
8.195367156	143
8.201002701	143
8.203750061	143
8.206632896	143
8.209247083	143
8.211868870	143
8.214616340	143
8.222616245	143
8.258366334	505353
8.258865259	506801
8.259867819	508249
8.260240129	509697
8.262491385	511145
8.262991840	512593
8.264711560	514041
8.265113852	514041
8.265487553	515489
8.267989027	516937
8.268362998	518385
8.270375107	519833
8.271864781	521281
8.272364055	522729
8.274614321	524177
8.274990742	525625
8.277240968	527073
8.277614199	528521
8.279864935	529969
8.280241466	531417
8.282489862	532865
8.282865303	534313
8.285124860	535761
8.285488410	537209
8.287865430	538657
8.288239361	540105
8.290990452	541553
8.291028483	543001
8.293241848	544449
8.293626019	545897
8.295991209	547345
8.296364530	548793
8.298740409	550241
8.299114710	551689
8.301367886	553137
8.301867981	554585
8.304116387	556033
8.304364484	557481
8.306614610	558929
8.306992981	560377
8.309365641	561825
8.309739552	563273
8.311991528	564721
8.312364719	566169
8.314740669	567617
8.316115899	569065
8.316489760	570513
8.318741266	571961
8.319118377	573409
8.321245740	574857
8.321740104	576305
8.324117904	577753
8.324497155	579201
8.326741191	580649
8.327123722	582097
8.329366588	583545
8.329740589	584993
8.332117729	586441
8.332498690	587889
8.334866830	589337
8.335277902	590785
8.337367023	592233
8.337746424	593681
8.340243457	595129
8.340616218	596577
8.342866554	598025
8.343121562	599473
8.345491421	600921
8.345991446	602369
8.348118268	603817
8.348502080	605265
8.350741785	606713
8.351243150	608161
8.353491916	609609
8.353866057	611057
8.356241577	612505
8.356616238	613953
8.358867064	615401
8.360122141	616849
8.360496732	618297
8.362992605	619745
8.363369006	621193
8.365617632	622641
8.365995193	624089
8.463005380	143
8.468373048	143
8.471878940	143
8.472383085	143
8.475000982	143
8.477624919	143
8.480252326	143
8.482883903	143
8.485498270	143
8.488249201	143
8.491038173	143
8.493636969	143
8.496374569	143
8.499133351	143
8.501886231	143
8.507002361	143
8.509749672	143
8.512383469	143
8.514787170	143
8.519127727	143
8.524515465	143
8.527133912	143
8.529750799	143
8.535287252	143
8.540634318	143
8.543134172	143
8.546000906	143
8.548512450	143
8.551253140	143
8.553876217	143
8.556625238	143
8.560515592	143
8.563378186	143
8.566004483	143
8.602125623	625537
8.602499644	626985
8.603499093	628433
8.603872904	629881
8.606124011	631329
8.606623085	632777
8.609127728	634225
8.609499279	635673
8.611498168	637121
8.611871989	638569
8.614374153	640017
8.614749544	641465
8.617126113	642913
8.617498514	644361
8.619625337	645809
8.620123761	647257
8.622375597	648705
8.622748628	650153
8.624875471	651601
8.625374425	653049
8.627750545	654497
8.628248689	655945
8.630375042	657393
8.630748623	658841
8.633003169	660289
8.633376230	661737
8.635759390	663185
8.637127390	664633
8.637507011	666081
8.639753127	667529
8.640126348	668977
8.642392855	670425
8.642874889	671873
8.645125795	673321
8.645382692	674769
8.647750392	676217
8.648124353	677665
8.650500653	679113
8.650873374	680561
8.653125160	682009
8.653629435	683457
8.655875520	684905
8.656249361	686353
8.658501157	687801
8.658874488	689249
8.661126105	690697
8.661498796	692145
8.664001959	693593
8.664375530	695041
8.666626236	696489
8.667000527	697937
8.669126849	699385
8.669512971	700833
8.671880710	702281
8.672250181	703729
8.674627071	705177
8.675001832	706625
8.677169645	708073
8.677511815	709521
8.679880655	710969
8.680250616	712417
8.682502372	713865
8.682874643	715313
8.685251353	716761
8.685624504	718209
8.687883970	719657
8.688376594	721105
8.690626310	722553
8.692004161	724001
8.692375342	725449
8.694751841	726897
8.695140583	728345
8.697251815	729793
8.697625186	731241
8.700002115	732689
8.700501030	734137
8.702758476	735585
8.703250971	737033
8.705377913	738481
8.705750194	739929
8.707879927	741377
8.708401902	742825
8.710877034	744273
8.802513364	143
8.803892815	143
8.809511660	143
8.817508054	143
8.820143821	143
8.828269960	143
8.833389860	143
8.840136808	143
8.842895879	143
8.845393033	143
8.848143943	143
8.850892834	143
8.856268312	143
8.858889509	143
8.861518216	143
8.867011157	143
8.869523671	143
8.877530956	143
8.880261656	143
8.885645374	143
8.888397204	143
8.892016961	143
8.895157573	143
8.897644196	143
8.900520090	143
8.903260381	143
8.905759804	143
8.908414122	143
8.944889552	745721
8.945273314	747169
8.946386717	748617
8.946760768	750065
8.949136527	751513
8.959860592	752961
8.960261824	752961
8.964136567	754409
8.964509628	755857
8.972013289	757305
8.972261016	758753
8.979640032	760201
8.980012753	761649
8.987262226	763097
8.987635217	764545
8.995263781	765993
8.995641832	767441
9.002888675	768889
9.003267896	770337
9.010514768	771785
9.011024903	773233
9.018263826	774681
9.018886844	776129
9.026015913	777577
9.026387104	779025
9.033763430	780473
9.034135521	781921
9.041385754	783369
9.041887039	784817
9.049137602	786265
9.049635587	787713
9.056889069	789161
9.057260520	790609
9.064638537	792057
9.065511183	793505
9.072514008	794953
9.073010873	796401
9.080138132	797849
9.080510062	799297
9.087887429	800745
9.088260270	802193
9.095513683	803641
9.096012468	805089
9.103262510	806537
9.103635791	807985
9.145287013	143
9.146780677	143
9.172270644	143
9.180033191	143
9.195653559	143
9.203279113	143
9.226400730	143
9.234146217	143
9.237645729	809433
9.237766243	810881
9.237895937	812329
9.238017070	813777
9.238266358	815225
9.238391551	816673
9.238516405	818121
9.238642018	819569
9.239516764	821017
9.239653338	822465
9.239891295	823913
9.240017019	825361
9.240141382	826809
9.240390850	828257
9.240516203	829705
9.240640697	831153
9.241015818	832601
9.241141062	834049
9.241265925	835497
9.241516183	836945
9.241641226	838393
9.241767370	839841
9.241897404	841289
9.242142191	842737
9.242519252	844185
9.242646606	845633
9.242772370	847081
9.242895353	848529
9.243148040	849977
9.243272754	851425
9.243416568	852873
9.243540042	854321
9.244016206	855769
9.244390217	857217
9.244429388	858665
9.246391056	860113
9.246764337	861561
9.249645521	143
9.257272214	143
9.265522976	143
9.273031046	143
9.274141739	863009
9.274516640	864457
9.278018203	865905
9.278391623	867353
9.285651046	868801
9.286141820	870249
9.288279473	143
9.293518797	871697
9.294017321	873145
9.296024580	143
9.301143190	874593
9.301641604	876041
9.303654533	143
9.308892797	877489
9.309392072	878937
9.316643684	880385
9.317017465	881833
9.324393811	883281
9.324775733	884729
9.332144078	886177
9.332517529	887625
9.339769412	889073
9.340143533	890521
9.347644592	891969
9.348143507	893417
9.355270156	894865
9.355645157	896313
9.363145877	897761
9.363643911	899209
9.371519392	900657
9.374533930	902105
9.375019715	903553
9.382395661	905001
9.382771252	906449
9.390020914	907897
9.390393575	909345
9.397896035	910793
9.398394679	912241
9.405522268	913689
9.405893979	915137
9.413270305	916585
9.413645166	918033
9.420896449	919481
9.421270290	920929
9.428646966	922377
9.429145640	923825
9.436396423	925273
9.437385402	926721
9.438028181	143
9.438400652	143
9.438651719	143
9.439662619	143
9.440026749	143
9.440398810	143
9.440649628	143
9.441149852	143
9.442151391	143
9.442543983	143
9.442782010	143
9.444026886	143
9.444438048	143
9.478404094	143
9.494029932	143
9.501652925	143
9.509403452	143
9.524786913	143
9.532528910	143
9.555666468	143
9.563655332	143
9.571546733	143
9.575031865	143
9.598415400	143
9.609777063	928169
9.610149954	929617
9.613666417	143
9.613901244	931065
9.614400579	932513
9.621290530	143
9.621527648	933961
9.622026902	935409
9.628748879	936857
9.629156871	143
9.629276685	936857
9.629775069	938305
9.637028462	939753
9.637415363	941201
9.644778809	942649
9.645152480	944097
9.652530696	945545
9.652904567	946993
9.660163180	948441
9.660546851	949889
9.668860234	951337
9.668883475	952785
9.675668094	954233
9.676070266	955681
9.683413751	957129
9.683790522	958577
9.691036304	960025
9.695037902	961473
9.695407542	962921
9.702677205	964369
9.703157519	965817
9.710408842	967265
9.710788773	968713
9.718161709	970161
9.718655603	971609
9.726283267	973057
9.726780241	974505
9.733661683	975953
9.734157268	977401
9.743168332	978849
9.743545943	980297
9.749163197	981745
9.749659232	983193
9.756914195	984641
9.757285315	986089
9.764548538	987537
9.764910618	988985
9.772801330	990433
9.773657945	991881
9.780038862	993329
9.780414053	994777
9.829797060	143
9.837424903	143
9.845164130	143
9.852920127	143
9.860565682	143
9.868904986	143
9.876092347	143
9.883823043	143
9.895429333	143
9.903174560	143
9.910803613	143
9.926796892	143
9.931420397	996225
9.931539061	997673
9.931663685	999121
9.931912512	1000569
9.932043076	1002017
9.932193740	1003465
9.932292203	1004913
9.932540750	1006361
9.932790578	1007809
9.932912731	1009257
9.933039075	1010705
9.933286392	1012153
9.934176498	143
9.938661590	1013601
9.938661700	1015049
9.938661740	1016497
9.938661780	1017945
9.938661830	1019393
9.938794424	1020841
9.938794544	1022289
9.938794584	1023737
9.938794634	1025185
9.938794674	1026633
9.938919668	1028081
9.938919728	1029529
9.938919777	1030977
9.938919817	1032425
9.938919857	1033873
9.938919908	1035321
9.938919948	1036769
9.938919988	1038217
9.938920037	1039665
9.938920077	1041113
9.938920117	1042561
9.943562253	143
9.949671722	143
9.957302806	143
9.968042201	1044009
9.968913896	1045457
9.971791921	1046905
9.972289195	1048353
9.973687836	143
9.979542978	1049801
9.979915398	1051249
9.980429243	143
9.987300925	1052697
9.987790329	1054145
9.995044002	1055593
9.995415643	1057041
10.002672605	1058489
10.003039616	1059937
10.011297348	1061385
10.011665939	1062833
10.018292253	1064281
10.018665704	1065729
10.025917966	1067177
10.026416511	1068625
10.033668904	1070073
10.034041744	1071521
10.041419400	1072969
10.041794791	1074417
10.049294311	1075865
10.049666292	1077313
10.057168692	1078761
10.060669055	1080209
10.061167910	1081657
10.068419142	1083105
10.068791873	1084553
10.076293453	1086001
10.077292022	1087449
10.084045080	1088897
10.084417291	1090345
10.091697914	1091793
10.092044874	1093241
10.099918985	1094689
10.100417929	1096137
10.107057164	1097585
10.107417745	1099033
10.114797741	1100481
10.115175082	1101929
10.122669821	1103377
10.123043083	1104825
10.130296805	1106273
10.131169520	1107721
10.132932442	143
10.133295832	143
10.138047031	1109169
10.138545746	1110617
10.138684630	143
10.138689070	143
10.138813294	143
10.138821404	143
10.138947317	143
10.138973308	143
10.145796868	1112065
10.146170889	1113513
10.168931485	143
10.169795790	1114961
10.170170301	1116409
10.172299593	143
10.173545560	1117857
10.174047475	1119305
10.181423170	1120753
10.181921685	1122201
10.187803827	143
10.189047794	1123649
10.189923819	1125097
10.195425670	143
10.196796610	1126545
10.197295495	1127993
10.203050143	143
10.204546967	1129441
10.204920818	1130889
10.211676705	143
10.212422727	1132337
10.212921122	1133785
10.218684340	143
10.220173194	1135233
10.220546195	1136681
10.226428597	143
10.227798107	1138129
10.232174925	1139577
10.232796593	1141025
10.234051800	143
10.239424057	1142473
10.239836489	1143921
10.241809607	143
10.247174694	1145369
10.247437111	1146817
10.254799817	1148265
10.255550899	1149713
10.257221858	143
10.261177884	143
10.262672487	1151161
10.263049308	1152609
10.268810517	143
10.270300220	1154057
10.277047568	1155505
10.277302045	143
10.278308005	1156953
10.278796789	1158401
10.285923907	1159849
10.286546336	1161297
10.293673824	1162745
10.294172739	1164193
10.301299237	1165641
10.301672708	1167089
10.308924190	1168537
10.309304391	1169985
10.317048678	1171433
10.317087039	1172881
10.323054164	143
10.324424934	1174329
10.324673911	1175777
10.331181791	143
10.332175830	1177225
10.332548761	1178673
10.338558877	143
10.339924797	1180121
10.340299828	1181569
10.346181580	143
10.347550540	1183017
10.347924141	1184465
10.355301377	1185913
10.355679508	1187361
10.363425744	1188809
10.363799406	1190257
10.370189273	143
10.371174831	1191705
10.371549762	1193153
10.374058686	143
10.378552087	1194601
10.378808265	1196049
10.386174310	1197497
10.389942610	143
10.390299531	1198945
10.390797515	1200393
10.397314286	143
10.398049868	1201841
10.398548602	1203289
10.404931429	143
10.405799844	1204737
10.406174715	1206185
10.413675765	1207633
10.414049456	1209081
10.421176274	1210529
10.421549775	1211977
10.428801227	1213425
10.429300192	1214873
10.432194937	143
10.436426260	1216321
10.436924314	1217769
10.439856200	143
10.444425974	1219217
10.444925219	1220665
10.447447042	143
10.452052287	1222113
10.452424798	1223561
10.455562430	143
10.459800694	1225009
10.460299989	1226457
10.463062019	143
10.467678544	1227905
10.468177019	1229353
10.475053850	1230801
10.475552655	1232249
10.477062239	143
10.478815530	143
10.482944161	1233697
10.483429725	1235145
10.490679047	1236593
10.491053198	1238041
10.494183720	143
10.496931380	1239489
10.497303701	1240937
10.501683069	143
10.503055639	1242385
10.503427820	1243833
10.509304642	1245281
10.509315583	143
10.509678443	1246729
10.515430491	1248177
10.515803182	1249625
10.521556160	1251073
10.521936882	1252521
10.524686002	143
10.527944937	1253969
10.528304988	1255417
10.532569313	143
10.534055736	1256865
10.537177928	1258313
10.537552119	1259761
10.540310979	143
10.543184033	1261209
10.543679337	1262657
10.547934892	143
10.549553449	1264105
10.550303001	1265553
10.555679679	1267001
10.555694839	143
10.556061680	1268449
10.562429196	1269897
10.562804927	1271345
10.563809587	143
10.568055651	1272793
10.568428202	1274241
10.571568904	143
10.574180920	1275689
10.574554341	1277137
10.580556187	1278585
10.580929037	1280033
10.586430028	1281481
10.586931303	1282929
10.590816577	143
10.592804615	1284377
10.593178896	1285825
10.598559883	143
10.599444389	1287273
10.599929103	1288721
10.605305871	1290169
10.606179946	1291617
10.606185696	143
10.611558003	1293065
10.612058728	1294513
10.617680973	1295961
10.618055054	1297409
10.621570216	143
10.623681778	1298857
10.624055779	1300305
10.629932101	1301753
10.630180628	1303201
10.635931987	1304649
10.636305347	1306097
10.636935716	143
10.642181759	1307545
10.642680324	1308993
10.644946150	143
10.648932457	1310441
10.649306298	1311889
10.654681915	1313337
10.655056386	1314785
10.660310780	143
10.660681551	1316233
10.663932836	1317681
10.664306707	1319129
10.668187680	143
10.670182289	1320577
10.670556109	1322025
10.675563786	143
10.676307668	1323473
10.676681889	1324921
10.682808168	1326369
10.683307232	1327817
10.683442596	143
10.688683810	1329265
10.689057791	1330713
10.694816059	1332161
10.695310724	1333609
10.697314582	143
10.700937438	1335057
10.701442143	1336505
10.707185711	1337953
10.707558542	1339401
10.709698674	143
10.713937228	1340849
10.714309069	1342297
10.715822684	143
10.719437009	1343745
10.719934384	1345193
10.721952183	143
10.726062323	1346641
10.726810315	1348089
10.731811491	1349537
10.732194902	1350985
10.737572930	143
10.738059444	1352433
10.738557309	1353881
10.743693929	143
10.744560174	1355329
10.744933285	1356777
10.750315753	143
10.750435716	1358225
10.750809017	1359673
10.756074141	143
10.757059330	1361121
10.757098371	1362569
10.762811148	1364017
10.762817968	143
10.763188679	1365465
10.768942987	1366913
10.769314818	1368361
10.774567232	143
10.774942423	1369809
10.775436868	1371257
10.781066572	1372705
10.781323860	1374153
10.786952764	143
10.786955014	1375601
10.789944632	1377049
10.790321383	1378497
10.793191607	143
10.796079471	1379945
10.796435782	1381393
10.802317004	1382841
10.803065176	1384289
10.806193997	143
10.807816735	1385737
10.808566167	1387185
10.812073409	143
10.813811680	1388633
10.814185521	1390081
10.818066195	143
10.819687502	1391529
10.820185717	1392977
10.824068680	143
10.825561614	1394425
10.825936145	1395873
10.831189869	1397321
10.831686813	1398769
10.836813503	1400217
10.837187864	1401665
10.842564181	1403113
10.842692665	143
10.842937312	1404561
10.848191596	1406009
10.848561737	1407457
10.853829161	1408905
10.854311885	1410353
10.859438535	1411801
10.859824016	1413249
10.863959097	143
10.864325248	143
10.865063210	1414697
10.865436641	1416145
10.870568710	143
10.871314982	1417593
10.871687713	1419041
10.876702160	143
10.879819381	1420489
10.880192212	1421937
10.882442668	1423385
10.882943573	1424833
10.883318954	143
10.887819835	1426281
10.888204667	1427729
10.895322595	143
10.900948969	1429177
10.901316040	1430625
10.901457404	143
10.903566576	1432073
10.903937797	1433521
10.907568423	143
10.909065517	1434969
10.912314102	1436417
10.912353503	1437865
10.917188335	1439313
10.917562935	1440761
10.919953756	143
10.922439748	1442209
10.922813159	1443657
10.927814965	1445105
10.928188566	1446553
10.932208504	143
10.933064999	1448001
10.933438580	1449449
10.938199399	1450897
10.938568410	143
10.938572070	1452345
10.943449723	1453793
10.943943557	1455241
10.944947687	143
10.948691516	1456689
10.949066487	1458137
10.950819158	143
10.957072441	1459585
10.957569026	1461033
10.959818531	1462481
10.960207083	1463929
10.963202481	143
10.969321900	1465377
10.969693860	1466825
10.971821153	1468273
10.972320767	1469721
10.975449889	143
10.976696455	1471169
10.977568670	1472617
10.981948299	1474065
10.982695381	1475513
10.987696017	1476961
10.988195952	1478409
10.989967213	143
11.000196423	1479857
11.000694047	1481305
11.002692506	1482753
11.003066356	1484201
11.003082767	143
11.008589648	143
11.012698168	1485649
11.012951076	1487097
11.014197092	143
11.015072438	1488545
11.015445529	1489993
11.020198668	143
11.026831252	1491441
11.027324446	1492889
11.029451839	1494337
11.031701234	143
11.031953701	1495785
11.032446356	1497233
11.037200125	143
11.040198023	1498681
11.040569684	1500129
11.042698346	1501577
11.042955604	143
11.043076467	1503025
11.047573089	1504473
11.047947790	1505921
11.052634767	1507369
11.053072400	1508817
11.057567931	1510265
11.057965862	1511713
11.059835507	143
11.065450442	143
11.068701107	1513161
11.069194621	1514609
11.071196190	1516057
11.071569131	1517505
11.071703255	143
11.076074812	1518953
11.076444053	1520401
11.080205333	143
11.081072859	1521849
11.081444860	1523297
11.082957874	143
11.096828450	1524745
11.097197380	1526193
11.099450046	1527641
11.099952041	1529089
11.101327071	143
11.103951688	143
11.103952488	1530537
11.104448803	1531985
11.108953314	1533433
11.109445729	1534881
11.112372024	143
11.113821536	1536329
11.114200278	1537777
11.117571796	143
11.118697109	1539225
11.119072900	1540673
11.122822170	143
11.123699026	1542121
11.124078937	1543569
11.128201328	143
11.133448651	143
11.138323333	1545017
11.138587601	143
11.138698454	1546465
11.140823606	1547913
11.141196897	1549361
11.143956818	143
11.145573955	1550809
11.146072560	1552257
11.149077118	143
11.150448738	1553705
11.152951011	1555153
11.153447175	1556601
11.157582946	143
11.157699699	1558049
11.158073200	1559497
11.162698655	1560945
11.163072636	1562393
11.167324310	1563841
11.167822145	1565289
11.169708620	143
11.172199233	1566737
11.172572104	1568185
11.177076495	1569633
11.177451236	1571081
11.177583060	143
11.181824914	1572529
11.182198655	1573977
11.182710620	143
11.186698236	1575425
11.187075057	1576873
11.194837544	1578321
11.195323688	1579769
11.200715846	143
11.203076504	143
11.206703111	1581217
11.207076112	1582665
11.209454691	1584113
11.210087179	1585561
11.212968204	143
11.214459167	1587009
11.215202129	1588457
11.215456926	143
11.218592048	1589905
11.218969149	1591353
11.223334186	1592801
11.223834441	1594249
11.227344053	143
11.231970168	143
11.232475133	143
11.237580252	1595697
11.238077177	1597145
11.240080245	1598593
11.240451516	1600041
11.240582790	143
11.243091043	143
11.244699940	1601489
11.245073611	1602937
11.247963896	143
11.249824740	1604385
11.250576072	1605833
11.253085885	143
11.253963661	1607281
11.254448275	1608729
11.257980298	143
11.264575691	1610177
11.264952052	1611625
11.266952410	1613073
11.269200556	1614521
11.269212076	143
11.269698381	1615969
11.271580076	143
11.277713805	1617417
11.278199109	1618865
11.280200257	1620313
11.280459484	1621761
11.281455044	143
11.284825142	1623209
11.285198943	1624657
11.289951232	1626105
11.290452917	1627553
11.294954958	1629001
11.295323879	1630449
11.297211314	143
11.299963525	143
11.304469196	143
11.306326460	1631897
11.306824185	1633345
11.308826163	1634793
11.309199264	1636241
11.309455531	143
11.314219011	143
11.318326241	1637689
11.318702402	1639137
11.319082423	143
11.321576916	1640585
11.321950747	1642033
11.324090819	143
11.334452362	1643481
11.334825643	1644929
11.336959355	1646377
11.337324946	1647825
