6.409662159	251953
6.409747872	253401
6.409750712	143
6.409788283	254849
6.409998830	256297
6.435767918	143
6.442268172	143
6.444625676	257745
6.445000557	259193
6.446125863	260641
6.446624468	262089
6.450001184	263537
6.450374726	264985
6.453501054	266433
6.453874906	267881
6.455017011	143
6.457375925	269329
6.458248653	270777
6.459625486	272225
6.460013618	273673
6.461377181	143
6.462500086	275121
6.462876968	276569
6.465250582	278017
6.465627044	279465
6.467768161	143
6.468126382	280913
6.468624628	282361
6.471375734	283809
6.471750776	285257
6.474001897	286705
6.474750080	288153
6.476876797	289601
6.477250699	291049
6.477503647	143
6.479754317	292497
6.480252433	293945
6.482502993	295393
6.482876275	296841
6.485004242	298289
6.485501437	299737
6.488004336	301185
6.488042327	302633
6.490377580	304081
6.490751722	305529
6.491380212	143
6.493004062	306977
6.493376784	308425
6.495879203	309873
6.495924834	143
6.496377788	311321
6.498501855	312769
6.499002461	314217
6.500381404	143
6.501626783	315665
6.502251843	317113
6.503751719	318561
6.504140872	320009
6.504889775	143
6.507254309	321457
6.511877705	322905
6.512377860	324353
6.512416271	325801
6.513526966	143
6.514376633	327249
6.514751554	328697
6.515501518	330145
6.515895290	331593
6.528134014	333041
6.528506336	334489
6.529286390	335937
6.529637481	337385
6.531630144	338833
6.532008085	340281
6.533881375	341729
6.534255046	343177
6.537132016	344625
6.537505328	346073
6.541634007	347521
6.542007059	348969
6.550258198	350417
6.550509396	351865
6.551256269	353313
6.551632151	354761
6.609263308	143
6.609380431	143
6.609755463	143
6.610006441	143
6.645015359	143
6.658268175	143
6.668645580	143
6.671772528	143
6.674770802	143
6.677262100	143
6.680272585	143
6.682895816	143
6.688052948	143
6.690770374	143
6.693387416	143
6.699022162	143
6.702261794	143
6.704150293	143
6.711901616	143
6.712426723	143
6.732032347	143
6.734266187	143
6.742017700	143
6.750519507	143
6.751651193	143
6.761889333	356209
6.762884515	357657
6.762923396	359105
6.762962467	1
6.762963417	360553
6.763008899	362001
6.763056990	363449
6.763096651	364897
6.763133463	366345
6.763173194	367793
6.763212975	369241
6.763258067	370689
6.763298088	372137
6.763338059	373585
6.763382820	375033
6.797775269	376481
6.798635776	377929
6.799136471	379377
6.799509843	380825
6.801137534	382273
6.801510806	383721
6.802984482	385169
6.803385055	385169
6.803760096	386617
6.805512621	388065
6.805885263	389513
6.807761262	390961
6.808136044	392409
6.809762305	393857
6.810135456	395305
6.811763047	396753
6.812635855	398201
6.814012338	399649
6.814385650	401097
6.816137904	402545
6.816636450	403993
6.818261001	405441
6.818635593	406889
6.820386298	408337
6.820646266	409785
6.823263318	411233
6.823761794	412681
6.824638381	414129
6.825011953	415577
6.826888251	417025
6.827261813	418473
6.828888444	419921
6.829275596	421369
6.831013501	422817
6.831386483	424265
6.833138408	425713
6.833511939	427161
6.835263494	428609
6.835636926	430057
6.837513555	431505
6.838513886	432953
6.838886878	434401
6.840653413	435849
6.841099097	437297
6.842638085	438745
6.842901664	440193
6.844890406	441641
6.845138304	443089
6.847655903	444537
6.848138608	445985
6.849015815	447433
6.849391387	448881
6.851263946	450329
6.851512534	451777
6.853264129	453225
6.853638350	454673
6.855391135	456121
6.855911772	457569
6.857648876	459017
6.858039908	460465
6.859739122	1
6.860139184	461913
6.860189606	463361
6.862015773	464809
6.862053354	466257
6.863895592	467705
6.864394517	469153
6.866018018	470601
6.867265747	472049
6.867638609	473497
6.963142479	143
6.963305824	143
6.999519987	143
7.005904407	143
7.008146867	143
7.010145360	143
7.016646683	143
7.018654396	143
7.020664589	143
7.023780886	143
7.025022495	143
7.027281116	143
7.033522161	143
7.035656368	143
7.038526848	143
7.038910900	143
7.041110589	143
7.042919915	143
7.045148425	143
7.048148689	143
7.049400748	143
7.053655532	143
7.055938263	143
7.058060079	143
7.062071205	143
7.067657730	143
7.150903335	474945
7.151280887	476393
7.152030061	477841
7.152528056	479289
7.154154888	480737
7.154652903	482185
7.156280314	483633
7.156652756	485081
7.158403690	486529
7.158777952	487977
7.160652691	489425
7.161152037	490873
7.162653664	492321
7.163032256	493769
7.164902694	495217
7.165280276	496665
7.166903196	498113
7.167291809	499561
7.169152977	501009
7.169527259	502457
7.171155850	503905
7.171653535	505353
7.173402270	506801
7.173777642	508249
7.175286629	509697
7.176528538	511145
7.176902960	512593
7.178654364	514041
7.179030246	515489
7.180652847	516937
7.181153603	518385
7.182792274	519833
7.183277899	521281
7.185032454	522729
7.185413266	524177
7.187154091	525625
7.187531402	527073
7.189153603	528521
7.189653409	529969
7.191404274	531417
7.191778325	532865
7.193528790	534313
7.194030536	535761
7.195654197	537209
7.196031309	538657
7.197779643	540105
7.198153645	541553
7.199780626	543001
7.200154177	544449
7.202031816	545897
7.202413808	547345
7.204150803	548793
7.205274888	550241
7.205647869	551689
7.207274460	553137
7.207647802	554585
7.209404497	556033
7.209898613	557481
7.211524273	558929
7.211897865	560377
7.213898898	561825
7.214398084	563273
7.215898680	564721
7.216273042	566169
7.218273655	567617
7.218784731	569065
7.220530335	570513
7.220905067	571961
7.222778946	573409
7.223154788	574857
7.224278923	576305
7.224650344	577753
7.226399769	579201
7.226776331	580649
7.229026091	582097
7.229274179	583545
7.230649762	584993
7.231149388	586441
7.232778279	587889
7.233903034	589337
7.234287606	590785
7.235899507	592233
7.236155064	593681
7.352540838	143
7.354672825	143
7.358787694	143
7.361163218	143
7.363044697	143
7.365292077	143
7.367311150	143
7.369536400	143
7.373787903	143
7.376932662	143
7.379041268	143
7.381164734	143
7.385423407	143
7.387550344	143
7.389673080	143
7.391797297	143
7.394041477	143
7.396042790	143
7.398164806	143
7.400174639	143
7.402432700	143
7.404192995	143
7.405668281	143
7.414408845	143
7.416283883	143
7.420914919	143
7.423174619	143
7.424664046	143
7.426787522	143
7.429285800	143
7.431159849	143
7.433916895	143
7.434306967	143
7.501661546	595129
7.502033198	596577
7.502656957	598025
7.503043499	599473
7.504913958	600921
7.505406883	602369
7.510506183	603817
7.511033120	603817
7.511292868	605265
7.517407899	606713
7.517447000	608161
7.523285363	609609
7.523658475	611057
7.529409475	612505
7.529782596	613953
7.535533566	615401
7.535910048	616849
7.541784642	618297
7.542159364	619745
7.547786880	621193
7.548159352	622641
7.554035926	624089
7.554410607	625537
7.559911820	626985
7.563285585	628433
7.563659847	629881
7.569785689	631329
7.570165320	632777
7.575785917	634225
7.576285532	635673
7.581536967	637121
7.581909168	638569
7.587661808	640017
7.588035560	641465
7.593661836	642913
7.594159222	644361
7.600161240	645809
7.600910423	647257
7.605919710	648705
7.606409745	650153
7.612161995	651601
7.612785495	653049
7.618287747	654497
7.618668449	655945
7.624541953	657393
7.625039418	658841
7.630683705	660289
7.631048756	661737
7.636663372	663185
7.637042064	664633
7.642913238	666081
7.643286740	667529
7.648913426	668977
7.649286917	670425
7.655288395	671873
7.655662417	673321
7.661288123	674769
7.661662405	676217
7.667298151	677665
7.667705614	679113
7.702046029	143
7.703051890	143
7.717456371	143
7.723668006	143
7.729791808	143
7.735922950	143
7.748174463	143
7.754424129	143
7.754458070	1
7.763299126	143
7.776297793	143
7.781918229	143
7.788045471	143
7.800920695	143
7.806419667	143
7.812795806	143
7.817919716	680561
7.818671850	682009
7.818683580	143
7.818791054	683457
7.818836605	684905
7.818886226	686353
7.818925838	687801
7.818979560	689249
7.819007080	690697
7.819045951	692145
7.819086223	693593
7.819125734	695041
7.819165865	696489
7.819205677	697937
7.819245858	699385
7.819290489	700833
7.819330611	702281
7.819380532	703729
7.819425003	705177
7.819462645	706625
7.819503496	708073
7.819547627	709521
7.825050760	143
7.831060738	143
7.831267324	1
7.831767200	1
7.837054385	143
7.853921064	710969
7.854296425	712417
7.856924918	713865
7.857296619	715313
7.861672256	143
7.863048299	716761
7.863546395	718209
7.869184411	719657
7.869671256	721105
7.875423676	722553
7.875796767	724001
7.881550037	725449
7.881923619	726897
7.887672209	728345
7.888047810	729793
7.893796210	731241
7.894169532	732689
7.899921272	734137
7.900419727	735585
7.921047362	737033
7.921422093	738481
7.921544567	739929
7.921583989	741377
7.921624030	742825
7.921669901	744273
7.924421037	745721
7.927546225	747169
7.927919847	748617
7.933672776	750065
7.934045088	751513
7.939797798	752961
7.940170879	754409
7.945922909	755857
7.946296221	757305
7.952172295	758753
7.952549586	760201
7.958172792	761649
7.958546454	763097
7.964298784	764545
7.964673185	765993
7.970427575	767441
7.971047064	768889
7.976675560	770337
7.977047112	771785
7.982798192	773233
7.983296897	774681
7.989049067	776129
7.989422409	777577
7.994924631	779025
7.995298773	780473
8.001049522	781921
8.001547658	783369
8.007298117	784817
8.007867065	786265
8.013549773	787713
8.013934735	789161
8.018852949	143
8.018938691	143
8.018998803	143
8.019052965	143
8.019132977	143
8.019212470	143
8.019297452	143
8.019391846	143
8.019554091	790609
8.019557381	143
8.019936413	792057
8.031779462	25
8.063555656	143
8.069681517	143
8.075806068	143
8.081934170	143
8.088056661	143
8.100429958	143
8.121442875	143
8.121591909	143
8.127567856	143
8.127945528	143
8.134064129	143
8.140181821	143
8.152569798	143
8.158556145	143
8.164691287	143
8.170949302	793505
8.171056566	143
8.171059806	794953
8.171096537	796401
8.171133418	797849
8.171178009	799297
8.171217340	800745
8.171257442	802193
8.171301613	803641
8.171341684	805089
8.177065513	143
8.189432300	143
8.195323644	143
8.201557489	143
8.205808792	806537
8.206184053	807985
8.207884757	143
8.208693242	809433
8.209178537	810881
8.215056391	812329
8.215315559	813777
8.220777309	815225
8.221311936	815225
8.221683928	816673
8.227184630	818121
8.227558371	819569
8.233435935	821017
8.233936851	822465
8.239685000	823913
8.239936398	825361
8.245685978	826809
8.246060810	828257
8.251685666	829705
8.252183951	831153
8.257880279	832601
8.258184619	834049
8.264062462	835497
8.264685342	836945
8.270197554	838393
8.270568646	839841
8.276442459	841289
8.276812011	842737
8.282439637	844185
8.282936992	845633
8.288684942	847081
8.289112455	848529
8.294693820	849977
8.295058461	851425
8.300813801	852873
8.301188263	854321
8.306944233	855769
8.307309554	857217
8.313187137	858665
8.313559529	860113
8.319311589	861561
8.319573807	863009
8.325324827	864457
8.328565498	865905
8.328942080	867353
8.334688250	868801
8.335063142	870249
8.340941395	871697
8.341317547	873145
8.347685156	874593
8.348184702	876041
8.353325702	877489
8.353687763	878937
8.359193475	880385
8.359560667	881833
8.365183783	883281
8.365687288	884729
8.371148149	143
8.371219071	886177
8.371226742	143
8.371309704	143
8.371566952	887625
8.405834713	143
8.406206165	143
8.409187538	143
8.415326850	143
8.421705619	143
8.427571923	143
8.433965852	143
8.446072971	143
8.452195742	143
8.458197520	143
8.464706453	143
8.470593797	143
8.489130637	143
8.495072322	143
8.507321825	143
8.519586228	143
8.521943952	889073
8.522941153	890521
8.522980305	891969
8.523018216	893417
8.523063487	894865
8.523102558	896313
8.523142650	897761
8.523187521	899209
8.523227682	900657
8.523267514	902105
8.523312555	903553
8.523352516	905001
8.528965842	143
8.541333588	143
8.557712380	906449
8.558581277	907897
8.559575898	143
8.560815477	909345
8.561189639	910793
8.565701480	143
8.567316720	912241
8.568065754	913689
8.573068200	915137
8.573440052	916585
8.579317265	918033
8.579691967	919481
8.585440867	920929
8.585690085	922377
8.591574949	923825
8.594699296	925273
8.595072348	926721
8.600704874	928169
8.601077845	929617
8.606824585	931065
8.607317741	932513
8.612955047	933961
8.613321918	935409
8.619197802	936857
8.619696407	938305
8.625197319	939753
8.625695935	941201
8.631949990	942649
8.632449146	944097
8.637708120	945545
8.637952588	946993
8.643599294	948441
8.644081990	949889
8.649828589	951337
8.650209451	952785
8.655970101	954233
8.656458546	955681
8.662086342	957129
8.662454654	958577
8.668091600	960025
8.668573815	961473
8.674448079	962921
8.674953055	964369
8.680698984	965817
8.681078135	967265
8.686578398	968713
8.686957099	970161
8.692956077	971609
8.693320538	973057
8.698835001	974505
8.699201252	975953
8.704977902	977401
8.705452097	978849
8.711324211	980297
8.711697632	981745
8.717209905	983193
8.720325932	984641
8.720823518	986089
8.722955115	143
8.723025987	143
8.723110029	143
8.758600678	143
8.761208240	143
8.779710968	143
8.785708806	143
8.791612010	143
8.813338139	143
8.825716646	143
8.832470367	143
8.844114481	143
8.850239833	143
8.856485958	143
8.868596746	143
8.873957163	987537
8.874974145	143
8.875021996	988985
8.875052497	990433
8.875076068	991881
8.875123959	993329
8.875156821	994777
8.875201142	996225
8.875240593	997673
8.875281015	999121
8.875958645	1000569
8.875994257	1002017
8.875994347	1003465
8.881096926	143
8.886972100	143
8.893337968	143
8.905480657	143
8.909827052	1004913
8.910200534	1006361
8.911716372	143
8.912952750	1007809
8.913326142	1009257
8.919202765	1010705
8.919576277	1012153
8.920351031	143
8.920843056	143
8.925203482	1013601
8.925576764	1015049
8.931456747	1016497
8.931953123	1017945
8.937577848	1019393
8.937953810	1020841
8.943581686	1022289
8.944078291	1023737
8.949829261	1025185
8.950202552	1026633
8.955833848	1028081
8.956202849	1029529
8.962079543	1030977
8.962452955	1032425
8.968204934	1033873
8.968578036	1035321
8.974329175	1036769
8.974703657	1038217
8.980341253	1039665
8.980828418	1041113
8.986580228	1042561
8.989705305	1044009
8.990079386	1045457
8.995834416	1046905
8.996216898	1048353
9.001836073	1049801
9.002217025	1051249
9.007970425	1052697
9.008328636	1054145
9.014206269	1055593
9.014704415	1057041
9.020205617	1058489
9.020581058	1059937
9.026456032	1061385
9.026954487	1062833
9.032456709	1064281
9.032955204	1065729
9.038595920	1067177
9.039081246	1068625
9.044831255	1070073
9.045330521	1071521
9.050989257	1072969
9.051456242	1074417
9.057211801	1075865
9.057706007	1077313
9.063210249	1078761
9.063580770	1080209
9.069337030	1081657
9.069706301	1083105
9.075091609	143
9.075464931	1084553
9.075943496	1086001
9.075970986	143
9.076011968	143
9.110213495	143
9.113335012	143
9.119589178	143
9.131969124	143
9.137968801	143
9.144093623	143
9.150214493	143
9.156215581	143
9.162467036	143
9.168593977	143
9.174713408	143
9.180840729	143
9.186612499	143
9.190095278	143
9.196233889	143
9.202230196	143
9.208341617	143
9.214716296	143
9.220598450	143
9.226840264	1087449
9.226877975	1088897
9.226918307	1090345
9.226964108	1091793
9.226964928	143
9.227004129	1093241
9.227045111	1094689
9.227088272	1096137
9.227128103	1097585
9.227168644	1099033
9.227214536	1100481
9.227253217	1101929
9.227293278	1103377
9.227338120	1104825
9.239103217	143
9.245343392	143
9.251481683	143
9.257731698	143
9.261839716	1106273
9.262218578	1107721
9.263595441	143
9.264339614	1109169
9.264713016	1110617
9.269219517	1112065
9.269592148	1113513
9.269731243	143
9.274103139	1114961
9.274474841	1116409
9.275970447	143
9.278967251	1117857
9.279352953	1119305
9.283969097	1120753
9.284349279	1122201
9.288861869	1123649
9.289346835	1125097
9.293841355	1126545
9.294339820	1127993
9.298843791	1129441
9.299214672	1130889
9.303985091	1132337
9.304344123	1133785
9.308591095	1135233
9.308977147	1136681
9.313465297	1138129
9.313839149	1139577
9.318224336	1141025
9.318592747	1142473
9.323347736	1143921
9.323719427	1145369
9.328090413	1146817
9.328465245	1148265
9.332975346	1149713
9.333213813	1151161
9.337840648	1152609
9.338340813	1154057
9.342841374	1155505
9.343217476	1156953
9.347840940	1158401
9.348214821	1159849
9.352716152	1161297
9.355217050	1162745
9.355590532	1164193
9.360091722	1165641
9.360595778	1167089
9.364847671	1168537
9.365339996	1169985
9.369844006	1171433
9.370214698	1172881
9.374716418	1174329
9.375090780	1175777
9.379719484	1177225
9.380112417	1178673
9.384593136	1180121
9.384969118	1181569
9.389466659	1183017
9.389839860	1184465
9.394345951	1185913
9.394715772	1187361
9.399216683	1188809
9.399715248	1190257
9.404092675	1191705
9.404465407	1193153
9.409104451	1194601
9.409593307	1196049
9.413968443	1197497
9.414341485	1198945
9.418973189	1200393
9.419342851	1201841
9.423722517	1203289
9.424144651	1204737
9.426904307	143
9.426973839	143
9.427052932	143
9.427136224	143
9.427301129	143
9.427365751	143
9.462229829	143
9.464722497	143
9.469600719	143
9.479362284	143
9.484368610	143
9.489366866	143
9.494354091	143
9.499226324	143
9.508988398	143
9.513849460	143
9.518610218	143
9.533225274	143
9.543232007	143
9.548228022	143
9.555230971	143
9.555609353	143
9.560613139	143
9.565354337	143
9.570226579	143
9.575103531	143
9.580098687	1206185
9.580132318	143
9.581097898	1207633
9.584983329	143
9.594734313	143
9.599727569	143
9.604475857	143
9.609611488	143
9.614351296	143
9.614856582	1209081
9.615357717	1210529
9.619354152	143
9.620098335	1213425
9.621823969	1214873
9.622352015	1214873
9.622863071	1216321
9.624154622	143
9.627100734	1217769
9.628473746	1219217
9.631979416	1220665
9.634478744	1222113
9.634854426	1223561
9.639479650	1225009
9.640977077	1226457
9.644366993	1227905
9.644851838	1229353
9.649231934	1230801
9.649600006	1232249
9.655226401	1233697
9.655226481	1235145
9.659012479	1236593
9.659479204	1238041
9.664911483	1239489
9.665235324	1240937
9.668852406	1242385
9.669225418	1243833
9.676859706	1246729
9.678727645	1248177
9.679111866	1249625
9.683603657	1251073
9.684105192	1252521
9.688478029	1253969
9.688976344	1255417
9.693487755	1256865
9.694007811	1258313
9.698365597	1259761
9.698860313	1261209
9.703236339	1262657
9.703728855	1264105
9.708362139	1265553
9.708732521	1267001
9.713236581	1268449
9.713603253	1269897
9.717991500	1271345
9.718481645	1272793
9.722855431	1274241
9.723352087	1275689
9.727852707	1277137
9.728352153	1278585
9.732854193	1280033
9.735105624	1281481
9.735604639	1282929
9.739980146	1284377
9.740477171	1285825
9.744978592	1287273
9.745477397	1288721
9.749858544	1290169
9.750389801	1291617
9.754625533	1293065
9.755108898	1294513
9.759738882	1295961
9.760234138	1297409
9.764488631	1298857
9.764990796	1300305
9.769620021	1301753
9.770115976	1303201
9.774502343	1304649
9.774862384	1306097
9.779249831	1307545
9.779744486	1308993
9.815374098	143
9.820112396	143
9.822362936	143
9.822872022	143
9.833096671	143
9.835604360	143
9.840605586	143
9.842092322	143
9.845508099	143
9.850369990	143
9.856346647	143
9.866051570	143
9.877977821	143
9.879859860	143
9.884723052	143
9.894616480	143
9.899504732	143
9.904374514	143
9.909498303	143
9.919130163	143
9.923988485	143
9.932001144	1310441
9.933115469	1311889
9.933250913	1313337
9.933369657	1314785
9.933548442	1316233
9.933641825	1317681
9.933754289	1319129
9.933866972	1320577
9.934063449	1322025
9.934124501	1323473
9.936223896	143
9.941100368	143
9.950979765	143
9.955753744	143
9.965623292	143
9.968020286	1324921
9.968490901	1326369
9.970362209	1327817
9.970860555	1329265
9.975362985	1211977
9.979371730	1245281
9.980389192	143
9.982498127	1330713
10.134391259	143
10.171478085	143
10.175383996	143
10.179397941	143
10.222960338	143
10.255252224	1332161
10.255748780	1333609
10.258370592	1335057
10.258868557	1336505
10.264216023	1337953
10.264742420	1337953
10.265242896	1339401
10.270495859	1340849
10.270994075	1342297
10.276620220	1343745
10.277119296	1345193
10.282998368	1346641
10.283498074	1348089
10.288996066	1349537
10.289494451	1350985
10.295245280	1352433
10.295743536	1353881
10.301254697	1355329
10.301869687	1356777
10.307621146	1358225
10.308120151	1359673
10.313496629	1361121
10.313995364	1362569
10.319621730	1364017
10.319995551	1365465
10.325746821	1366913
10.326244656	1368361
10.331872831	1369809
10.332370647	1371257
10.338122236	1372705
10.338620692	1374153
10.344122743	1375601
10.344620899	1377049
10.350375178	1378497
10.350873513	1379945
10.356512539	1381393
10.356996304	1382841
10.362747093	1384289
10.363246719	1385737
10.368747300	1387185
10.369246066	1388633
10.374874361	1390081
10.375372026	1391529
10.380997932	1392977
10.381496167	1394425
10.387002429	1395873
10.387502524	1397321
10.393249843	1398769
10.396254727	1400217
10.396875626	1401665
10.402628305	1403113
10.403126651	1404561
10.408501918	1406009
10.409001024	1407457
10.414877877	1408905
10.415259569	1410353
10.455773561	143
10.465263847	143
10.471015116	143
10.477148487	143
10.483526506	143
10.495771747	143
10.501896538	143
10.514022145	143
10.526262217	143
10.532398088	143
10.538646903	143
10.547007133	1411801
10.547881840	1413249
10.547923362	1414697
10.548132008	1416145
10.548262092	1417593
10.548378266	1419041
10.548502960	1420489
10.548628144	1421937
10.548754538	1423385
10.548875682	1424833
10.549001225	1426281
10.549125499	1427729
10.549250403	1429177
10.549375657	1430625
10.549500481	1432073
10.549540562	1433521
10.549750499	1434969
10.549790340	1436417
10.549881103	1437865
10.550005177	1439313
10.550195952	1440761
10.550252654	1442209
10.550378168	1443657
10.550503062	1445105
10.550627706	1446553
10.550752410	1448001
10.550878684	1449449
10.550916755	1450897
10.557013175	143
10.569264137	143
10.575391877	143
10.581512518	143
10.583004754	1452345
10.583505760	1453793
10.586254526	1455241
10.586752542	1456689
10.587523075	143
10.592254493	1458137
10.595378990	1459585
10.595877776	1461033
10.596278658	143
10.601380457	1462481
10.601878173	1463929
10.607505038	1465377
10.608003524	1466825
10.609019735	143
10.613880216	1468273
10.614253728	1469721
10.615279720	143
10.619881293	1471169
10.620379649	1472617
10.626142839	1474065
10.626253062	1475513
10.632132095	1476961
10.632629851	1478409
10.638254856	1479857
10.638755002	1481305
10.644381817	1482753
10.645005546	1484201
10.650509817	1485649
10.651006093	1487097
10.656632648	1488545
10.657144504	1489993
10.662757149	1491441
10.663265015	1492889
10.668882810	1494337
10.669271082	1495785
10.675008471	1497233
10.675389513	1498681
10.681258065	1500129
10.681755571	1501577
10.687258342	1503025
10.687761268	1504473
10.693506067	1505921
10.694019733	1507369
10.699519394	1508817
10.700028170	1510265
10.705883013	1511713
10.706381968	1513161
10.711772566	1514609
10.712261491	1516057
10.717895347	1517505
10.721134518	1518953
10.721632573	1520401
10.727182906	1521849
10.727635340	1523297
10.733403620	1524745
10.734013319	1526193
10.739388786	1527641
10.739886142	1529089
10.745641801	1530537
10.746139237	1531985
10.747916062	143
10.748156320	143
10.748397057	143
10.748645185	143
10.748889952	143
10.749390338	143
10.750021748	143
10.750268415	143
10.750518103	143
10.750767071	143
10.750933536	143
10.783524381	143
10.786779613	143
10.795901967	143
10.801905264	143
10.808021955	143
10.814271219	143
10.826269563	143
10.832657572	143
10.845034847	143
10.863293416	143
10.869299063	143
10.869585221	1
10.875418473	143
10.887784868	143
10.894038192	143
10.899142121	1533433
10.900042909	1534881
10.900050609	143
10.907741418	1
10.912281550	143
10.921165105	143
10.921649320	143
10.927663328	143
10.934032026	143
10.935021456	1536329
10.935517772	1537777
10.938145924	1539225
10.938517335	1540673
10.939916019	143
10.943742838	1542121
10.944268324	1542121
10.944768190	1543569
10.946160623	143
10.950406315	1545017
10.950779567	1546465
10.958766605	1547913
10.959145427	1549361
10.967147486	1550809
10.967644181	1552257
10.975270828	1553705
10.975769364	1555153
10.983403321	1556601
10.983897337	1558049
10.991641938	1559497
10.992140513	1560945
10.999555164	1562393
11.000016788	1563841
11.007518752	1565289
11.008030708	1566737
11.015518070	1568185
11.016017306	1569633
11.023519059	1571081
11.023900371	1572529
11.028490634	1
11.031399814	1573977
11.032018633	1575425
11.039397733	1576873
11.043272293	1578321
11.043771609	1579769
11.051269512	1581217
11.051767638	1582665
11.059400725	1584113
11.060019424	1585561
11.067269970	1587009
11.067782516	1588457
11.075270369	1589905
11.075645380	1591353
11.083145454	1592801
11.083518085	1594249
11.091144272	1595697
11.091518974	1597145
11.099079209	1598593
11.099644967	1600041
11.100076930	143
11.135545783	143
11.138536776	143
11.144796411	143
11.150813838	143
11.159178258	143
11.167672323	143
11.175797725	143
11.183939659	143
11.192171115	143
11.200039079	143
11.208061779	143
11.216036377	143
11.223919812	143
11.227033949	1601489
11.228026280	1602937
11.228070881	1604385
11.228277457	1605833
11.228317369	1607281
11.228507135	120
11.228527945	1608729
11.228564996	1610177
11.228650209	1611625
11.228771823	1613073
