7.339646864	143
7.345645613	143
7.349878825	143
7.354131967	143
7.357502749	143
7.362754734	143
7.365127973	143
7.369003262	143
7.374131673	143
7.389630869	143
7.397753929	143
7.406631955	143
7.408513728	143
7.412759719	143
7.417009221	143
7.420255029	143
7.422892686	143
7.426634131	143
7.433142187	328697
7.433252031	330145
7.433292672	331593
7.433376215	333041
7.433501419	334489
7.433541191	335937
7.433629003	337385
7.433752138	338833
7.433792089	340281
7.433877222	341729
7.433917013	343177
7.434001896	344625
7.434128620	346073
7.434169462	347521
7.434255024	348969
7.434378389	350417
7.434416790	351865
7.434505983	353313
7.434547124	354761
7.434672888	356209
7.434758581	357657
7.434794332	359105
7.434881645	360553
7.434918197	362001
7.435004899	363449
7.469636551	364897
7.470006963	366345
7.470507350	367793
7.470548851	369241
7.473508870	370689
7.474009336	372137
7.476880462	373585
7.477268305	375033
7.479383445	376481
7.479755057	377929
7.482135417	379377
7.483510752	380825
7.484636240	382273
7.485136686	383721
7.487260917	385169
7.487759324	386617
7.490010829	388065
7.491509268	389513
7.493509225	390961
7.494007942	392409
7.495258583	393857
7.496524785	395305
7.497008261	396753
7.499260586	398201
7.499759273	399649
7.502012057	401097
7.502388600	402545
7.505135691	403993
7.505655939	405441
7.507135178	406889
7.507508710	408337
7.509788866	409785
7.510255352	411233
7.512256078	412681
7.512755195	414129
7.515131584	415577
7.515505636	417025
7.517639357	418473
7.518137074	419921
7.520261995	421369
7.520762291	422817
7.522891772	424265
7.523262004	425713
7.525638803	427161
7.526135020	428609
7.528261371	430057
7.528762557	431505
7.530898788	432953
7.531384014	434401
7.533511715	435849
7.534139966	437297
7.536510745	438745
7.537134236	440193
7.538761910	441641
7.539134362	443089
7.541387887	444537
7.541763170	445985
7.633264762	143
7.633759589	143
7.633884153	143
7.634178903	143
7.634516934	143
7.634688980	143
7.634804524	143
7.634904657	143
7.670567083	143
7.674019438	143
7.679765339	143
7.683524054	143
7.685145968	143
7.687769265	143
7.691521020	143
7.702407492	143
7.705666641	143
7.707519552	143
7.710266603	143
7.712766616	143
7.715517448	143
7.718148396	143
7.720773163	143
7.723273686	143
7.726144931	143
7.728772839	143
7.731393036	143
7.734152438	143
7.739144714	143
7.741773641	143
7.777393076	447433
7.778142581	448881
7.778264525	450329
7.778392389	451777
7.778517913	453225
7.778641947	454673
7.778679539	456121
7.778891586	457569
7.778929717	459017
7.779020560	460465
7.779141324	461913
7.779266228	463361
7.779390942	464809
7.779516426	466257
7.781265445	467705
7.781330317	469153
7.781515433	470601
7.781515503	472049
7.781554794	473497
7.781654117	474945
7.781769711	476393
7.781890575	477841
7.781890635	479289
7.781890685	480737
7.813268659	482185
7.813654091	483633
7.814768339	485081
7.815267235	486529
7.817267572	487977
7.819273539	489425
7.819895299	490873
7.820741717	492321
7.821267505	492321
7.821644397	493769
7.823893262	495217
7.824518033	496665
7.826646953	498113
7.827142340	499561
7.829266841	501009
7.829647163	502457
7.832143256	503905
7.832652203	505353
7.834394421	506801
7.834768114	508249
7.837269687	509697
7.837767444	511145
7.840643559	512593
7.840688161	514041
7.842645296	515489
7.843145242	516937
7.845019505	518385
7.845519171	519833
7.847644702	521281
7.848021615	522729
7.850770776	524177
7.851155229	525625
7.852896097	527073
7.853393473	528521
7.855895016	529969
7.856269259	531417
7.858396560	532865
7.858769922	534313
7.860894713	535761
7.861394359	537209
7.863519250	538657
7.864021917	540105
7.866144547	541553
7.866646494	543001
7.868653641	544449
7.869143957	545897
7.871646660	547345
7.872896402	548793
7.873394068	550241
7.875520349	551689
7.876019976	553137
7.878020312	554585
7.878770047	556033
7.880645779	557481
7.881020042	558929
7.883269797	560377
7.883771493	561825
7.886145882	563273
7.886520435	564721
7.978400250	143
7.978649629	143
7.978898877	143
7.979027391	143
7.979273459	143
7.979523298	143
7.981338678	143
7.981529584	143
7.981900567	143
7.981907367	143
8.013674213	143
8.015287407	143
8.019295460	143
8.021664299	143
8.024529785	143
8.027153102	143
8.029667175	143
8.034781276	143
8.037785566	143
8.040712883	143
8.045537403	143
8.051163770	143
8.053411855	143
8.056287991	143
8.058779513	143
8.061412431	143
8.064043239	143
8.069163459	143
8.072906313	143
8.073411000	143
8.076029587	143
8.081039784	143
8.083780935	143
8.086539347	143
8.120403093	566169
8.120528087	567617
8.120657501	569065
8.120695632	570513
8.120901069	571961
8.120940951	573409
8.121151088	574857
8.121190939	576305
8.121276342	577753
8.121401596	579201
8.121529910	580649
8.121656835	582097
8.121780209	583545
8.121904403	584993
8.122029857	586441
8.122154091	587889
8.122278845	589337
8.122317607	590785
8.122529244	592233
8.122566365	593681
8.122665588	595129
8.122780712	596577
8.122904206	598025
8.123030630	599473
8.155780539	600921
8.156156022	602369
8.157038341	603817
8.157528578	605265
8.159669409	606713
8.161034774	608161
8.161534151	609609
8.163781225	611057
8.164277782	612505
8.166403453	613953
8.166903259	615401
8.168905236	616849
8.169402943	618297
8.171529733	619745
8.172029920	621193
8.174529753	622641
8.175029290	624089
8.176788268	625537
8.177278374	626985
8.179532719	628433
8.180029596	629881
8.182155236	631329
8.182656713	632777
8.185050523	634225
8.185154306	635673
8.187405251	637121
8.187906298	638569
8.190156322	640017
8.190671380	641465
8.192657056	642913
8.193198104	644361
8.195280373	645809
8.195662226	647257
8.197907360	648705
8.198405007	650153
8.200656972	651601
8.201155539	653049
8.203169485	654497
8.203655711	655945
8.205783702	657393
8.206280249	658841
8.208531224	660289
8.209029880	661737
8.211031117	663185
8.211529903	664633
8.213783198	666081
8.215157134	667529
8.215656521	668977
8.217787772	670425
8.218280178	671873
8.220282464	673321
8.220905705	674769
8.223037896	676217
8.223655947	677665
8.225783087	679113
8.226283164	680561
8.228408155	682009
8.228907661	683457
8.320705784	143
8.320949262	143
8.321199671	143
8.321410048	143
8.321666386	143
8.322325898	143
8.322574876	143
8.323039082	143
8.356174084	143
8.357538479	143
8.361049476	143
8.361557303	143
8.364295694	143
8.366911921	143
8.369421054	143
8.372050542	143
8.375039761	143
8.380048577	143
8.382667645	143
8.385173868	143
8.387927800	143
8.390682391	143
8.393209485	143
8.395682208	143
8.398415658	143
8.401177100	143
8.403668653	143
8.406290950	143
8.411549175	143
8.415684983	143
8.418300020	143
8.423676038	143
8.426294605	143
8.428926832	143
8.491415927	684905
8.491914654	686353
8.493216137	687801
8.493541078	689249
8.495540574	690697
8.495914886	692145
8.498169611	693593
8.498666108	695041
8.505666710	696489
8.506165037	697937
8.513417238	699385
8.513915364	700833
8.521045131	702281
8.521541748	703729
8.528667654	705177
8.529044206	706625
8.536167153	708073
8.536665949	709521
8.543918300	710969
8.544292143	712417
8.551544674	713865
8.551917256	715313
8.559166287	716761
8.559542969	718209
8.566669536	719657
8.567292446	721105
8.574419143	722553
8.574793185	724001
8.582044166	725449
8.585794801	726897
8.586293017	728345
8.593544268	729793
8.594043314	731241
8.601045467	732689
8.601419519	734137
8.608670840	735585
8.609169017	737033
8.616169929	738481
8.616544071	739929
8.624045580	741377
8.624418833	742825
8.631421225	744273
8.631921922	745721
8.639046799	747169
8.639545245	748617
8.647047034	750065
8.647171418	751513
8.654421039	752961
8.654956037	754409
8.691927405	143
8.693560449	143
8.695934227	143
8.698677249	143
8.706175737	143
8.713926915	143
8.721552268	143
8.729056577	143
8.736686030	143
8.751936757	143
8.759564690	143
8.767318917	143
8.774804976	143
8.782071487	143
8.786304418	143
8.792428791	755857
8.792674979	757305
8.792924328	758753
8.793054362	760201
8.793299890	761649
8.793554348	763097
8.793806957	764545
8.794053245	765993
8.794054435	143
8.794424817	767441
8.794548842	768889
8.794801350	770337
8.795049028	771785
8.795299046	773233
8.795434471	774681
8.795675489	776129
8.795925697	777577
8.796799836	779025
8.797048704	780473
8.797299563	781921
8.797548581	783369
8.797673795	784817
8.797923333	786265
8.798173782	787713
8.798423520	789161
8.798812213	790609
8.799048681	792057
8.799298379	793505
8.799548548	794953
8.800315713	796401
8.800555951	797849
8.800680215	799297
8.800930533	800745
8.801179772	802193
8.809179937	143
8.824438604	143
8.829181421	803641
8.829553763	805089
8.831941803	143
8.832940266	806537
8.833428192	807985
8.840559299	809433
8.841053396	810881
8.847190799	143
8.847915673	812329
8.848425360	812329
8.848800613	813777
8.855802055	815225
8.856301992	816673
8.863426799	818121
8.863924945	819569
8.871176896	821017
8.871675282	822465
8.878803979	823913
8.879300826	825361
8.886302868	826809
8.886801564	828257
8.894053545	829705
8.894551592	831153
8.901552784	832601
8.902051151	834049
8.909303832	835497
8.909677244	836945
8.916804631	838393
8.917182473	839841
8.924556698	841289
8.925054674	842737
8.932055027	844185
8.935804711	845633
8.936178574	847081
8.943939192	848529
8.943975613	849977
8.951064318	851425
8.951558334	852873
8.958683051	854321
8.959053903	855769
8.966317824	857217
8.966866533	858665
8.974068432	860113
8.974564468	861561
8.981563551	863009
8.981934293	864457
8.989307408	865905
8.989933569	867353
8.992686790	143
8.993061932	143
8.994073836	143
8.994556082	143
8.995056649	143
8.995441161	143
8.995932608	143
8.996811277	868801
8.997056945	143
8.997309313	870249
8.997555412	143
8.997930434	143
8.998820464	143
9.000353905	143
9.000689266	143
9.001187682	143
9.029575025	143
9.048810563	143
9.056311732	143
9.063934886	143
9.086814745	143
9.094562742	143
9.102060842	143
9.109685874	143
9.117194994	143
9.126936937	1
9.135818572	143
9.136196555	143
9.136318169	871697
9.137312142	873145
9.137436566	874593
9.137560930	876041
9.137687984	877489
9.137726375	878937
9.137817178	880385
9.137936072	881833
9.138060297	883281
9.138185371	884729
9.138225462	886177
9.138435519	887625
9.138475260	889073
9.138560263	890521
9.138687047	891969
9.138810822	893417
9.138851183	894865
9.138946936	896313
9.139061190	897761
9.139185654	899209
9.139311058	900657
9.139435892	902105
9.139476224	903553
9.139569336	905001
9.139687280	906449
9.143994394	143
9.147101287	1
9.151587956	143
9.166880874	143
9.172813980	907897
9.173313197	909345
9.175940284	910793
9.176313357	912241
9.181813719	913689
9.181955564	143
9.182313686	915137
9.188064187	916585
9.188563283	918033
9.194189890	919481
9.194564062	920929
9.200191319	922377
9.200563942	923825
9.206441167	925273
9.206818699	926721
9.212439356	928169
9.212938343	929617
9.218564999	931065
9.219073276	932513
9.224568519	933961
9.224939781	935409
9.230691542	936857
9.231066834	938305
9.236819865	939753
9.237315102	941201
9.242941299	942649
9.243324821	944097
9.248944348	945545
9.249440684	946993
9.255067281	948441
9.255440964	949889
9.261191095	951337
9.261691831	952785
9.267316568	954233
9.267705431	955681
9.273318597	957129
9.273816704	958577
9.279442231	960025
9.279827833	961473
9.285567014	962921
9.288442359	964369
9.288942296	965817
9.294693077	967265
9.295192574	968713
9.300693266	970161
9.301067039	971609
9.306831460	973057
9.307316716	974505
9.313068217	975953
9.313446460	977401
9.319068746	978849
9.319567853	980297
9.325194830	981745
9.325568092	983193
9.337337403	143
9.337570750	143
9.337736256	143
9.337945853	143
9.338194101	143
9.338569064	143
9.338821202	143
9.339444603	143
9.339578437	143
9.339709412	143
9.347130048	55
9.373333538	143
9.376326057	143
9.388583034	143
9.394583833	143
9.400575573	143
9.412958704	143
9.419092887	143
9.424952111	143
9.431086905	143
9.437334522	143
9.443335501	143
9.455460663	143
9.461701960	143
9.467725719	143
9.473827501	143
9.479847951	143
9.481948481	984641
9.481987082	986089
9.482026193	987537
9.482196209	988985
9.482236600	990433
9.482275962	991881
9.482445727	993329
9.482485568	994777
9.482526100	996225
9.482697225	997673
9.482736477	999121
9.482775688	1000569
9.482954164	1002017
9.482988445	1003465
9.483027446	1004913
9.483199162	1006361
9.483259494	1007809
9.483276724	1009257
9.483448390	1010705
9.483486931	1012153
9.483527683	1013601
9.483700168	1015049
9.483780921	1016497
9.483819902	1017945
9.483860234	1019393
9.483947737	1020841
9.484073331	1022289
9.484112472	1023737
9.484197745	1025185
9.488463327	143
9.488966763	143
9.495204200	143
9.513457555	143
9.517200489	1026633
9.517822780	1028081
9.519587558	143
9.520330233	1029529
9.520823359	1030977
9.525587767	143
9.525797164	1032425
9.526323071	1032425
9.526949302	1033873
9.532325750	1035321
9.532824037	1036769
9.538577908	1038217
9.538952630	1039665
9.544575937	1041113
9.545075423	1042561
9.550712260	1044009
9.551078052	1045457
9.556828822	1046905
9.557327879	1048353
9.562830142	1049801
9.563202844	1051249
9.568965905	1052697
9.569578265	1054145
9.575203991	1055593
9.575577514	1057041
9.581204411	1058489
9.581704227	1059937
9.587330044	1061385
9.587704826	1062833
9.593457167	1064281
9.593829149	1065729
9.599451635	1067177
9.599824868	1068625
9.605575209	1070073
9.606074935	1071521
9.611702771	1072969
9.612202938	1074417
9.617704870	1075865
9.618075993	1077313
9.623826693	1078761
9.624330020	1080209
9.629952006	1081657
9.633202704	1083105
9.633701521	1084553
9.639082409	1086001
9.639575575	1087449
9.645203102	1088897
9.645701839	1090345
9.651205861	1091793
9.651702177	1093241
9.657453628	1094689
9.657952194	1096137
9.663453897	1097585
9.663826989	1099033
9.669827458	1100481
9.669866869	1101929
9.682214349	143
9.682283251	143
9.682704795	143
9.682995815	143
9.683206662	143
9.683709168	143
9.683954656	143
9.684119752	143
9.684212355	143
9.720841759	143
9.726967762	143
9.732833856	143
9.745093673	143
9.781716267	143
9.787724956	143
9.799842818	143
9.812213978	143
9.818094393	143
9.822460807	1103377
9.823333626	1104825
9.823460901	1106273
9.823501132	1107721
9.823584945	1109169
9.823623476	1110617
9.823709939	1112065
9.823836283	1113513
9.823873924	1114961
9.823960727	1116409
9.824085291	1117857
9.824123433	1119305
9.824208255	1120753
9.824247597	1122201
9.824333649	1123649
9.824459673	1125097
9.824497395	1126545
9.824583838	1127993
9.824710432	1129441
9.824748033	1130889
9.824834796	1132337
9.824873477	1133785
9.824959920	1135233
9.825083004	1136681
9.825123116	1138129
9.825207998	1139577
9.825248130	1141025
9.825333193	1142473
9.825458207	1143921
9.829978477	143
9.833710530	143
9.839594285	143
9.851711697	143
9.857960784	143
9.858843984	1145369
9.859334700	1146817
9.861961407	1148265
9.862459873	1149713
9.863836139	143
9.867959296	1151161
9.868460902	1152609
9.869875269	143
9.874086229	1154057
9.874584665	1155505
9.880213262	1156953
9.880835592	1158401
9.886337275	1159849
9.886836101	1161297
9.892587112	1162745
9.892962304	1164193
9.898586921	1165641
9.898960813	1167089
9.904962802	1168537
9.905336424	1169985
9.910839897	1171433
9.911337263	1172881
9.916838306	1174329
9.917227539	1175777
9.922836714	1177225
9.923336201	1178673
9.928963138	1180121
9.929462234	1181569
9.935091061	1183017
9.935596628	1184465
9.941217504	1185913
9.941587966	1187361
9.947339467	1188809
9.947721709	1190257
9.953589764	1191705
9.954089601	1193153
9.959464719	1194601
9.959842481	1196049
9.965602182	1197497
9.965967844	1198945
9.971721245	1200393
9.974839608	1201841
9.975337485	1203289
9.980714593	1204737
9.981212669	1206185
9.986965000	1207633
9.987462927	1209081
9.992965409	1210529
9.993357112	1211977
9.999089102	1213425
9.999462504	1214873
10.005215145	1216321
10.005713852	1217769
10.011465363	1219217
10.011963619	1220665
10.023354257	143
10.023632386	143
10.024132122	143
10.024256466	143
10.024468963	143
10.024591987	143
10.025091154	143
10.025216288	143
10.025341692	143
10.025475157	143
10.059355190	143
10.062471943	143
10.068474152	143
10.074605945	143
10.080846392	143
10.086849331	143
10.092976924	143
10.098972473	143
10.105356535	143
10.111348983	143
10.123356081	143
10.129475264	143
10.141608396	143
10.154101310	143
10.159853491	143
10.165983954	143
10.174858728	143
10.175356575	143
10.193368342	143
10.197347644	1222113
10.197722946	1223561
10.200348473	1225009
10.200734176	1226457
10.205724231	143
10.206483007	1227905
10.206972653	1229353
10.211972898	143
10.212598009	1230801
10.213097356	1232249
10.218725092	1233697
10.219222989	1235145
10.224726561	1236593
10.225222898	1238041
10.230973628	1239489
10.231354541	1240937
10.236974497	1242385
10.237473634	1243833
10.243101681	1245281
10.243473553	1246729
10.249100829	1248177
10.249474162	1249625
10.255224192	1251073
10.255602875	1252521
10.261475239	1253969
10.261974986	1255417
10.267474628	1256865
10.267973305	1258313
10.273602051	1259761
10.276599961	1261209
10.276976603	1262657
10.282728424	1264105
10.283111076	1265553
10.288729033	1267001
10.289105195	1268449
10.294850416	1269897
10.295349352	1271345
10.300986199	1272793
10.301600489	1274241
10.307225456	1275689
10.307725513	1277137
10.313113711	1278585
10.313600237	1280033
10.319350398	1281481
10.319726960	1282929
10.325351977	1284377
10.325975648	1285825
10.331362796	1287273
10.331976496	1288721
10.337476459	1290169
10.337977115	1291617
10.343602542	1293065
10.343976944	1294513
10.349728385	1295961
10.350101497	1297409
10.355739274	1298857
10.356226830	1300305
10.361853787	1301753
10.362351963	1303201
10.368005570	1304649
10.368495437	1306097
10.397738526	143
10.400746326	143
10.406983483	143
10.413108476	143
10.425233767	143
10.431365030	143
10.437484062	143
10.443492341	143
10.449484900	143
10.455612132	143
10.461993994	143
10.467983462	143
10.489115541	143
10.495367948	143
10.501610605	143
10.504235461	1307545
10.505244795	1308993
10.505284506	1310441
10.505355578	1311889
10.505482353	1313337
10.505524064	1314785
10.505613487	1316233
10.505737591	1317681
10.505774432	1319129
10.505812803	1320577
10.505985649	1322025
10.506021710	1323473
10.506069542	1324921
10.506117243	1326369
10.506235337	1327817
10.506276899	1329265
10.506360431	1330713
10.506486286	1332161
10.506525227	1333609
10.506611280	1335057
10.506662161	1336505
10.506735194	1337953
10.506814057	1339401
10.507735417	143
10.513618412	143
10.519746555	143
10.525994701	143
10.531986870	143
10.540861144	1340849
10.541359710	1342297
10.543863353	1343745
10.543996167	143
10.544235195	1345193
10.549458678	1346641
10.549867471	1346641
10.550359588	1348089
10.555862150	1349537
10.556359756	1350985
10.562112396	1352433
10.562370685	143
10.562736667	1353881
10.568120345	1355329
10.568514328	143
10.568611122	1356777
10.574116504	1358225
10.574486696	1359673
10.580237767	1361121
10.580619859	1362569
10.586488253	1364017
10.586528935	1365465
10.592613176	1366913
10.592987018	1368361
10.599002748	1369809
10.599487444	1371257
10.604613833	1372705
10.605112550	1374153
10.610627612	1375601
10.611112638	1377049
10.616864048	1378497
10.619864188	1379945
10.620238510	1381393
10.626114325	1382841
10.626488827	1384289
10.632113153	1385737
10.632487606	1387185
10.638243346	1388633
10.638740423	1390081
10.644364619	1391529
10.644863435	1392977
10.650490591	1394425
10.650864194	1395873
10.656490560	1397321
10.656863982	1398769
10.662615512	1400217
10.662997475	1401665
10.668621281	1403113
10.669114977	1404561
10.674741584	1406009
10.675121816	1407457
10.680866316	1408905
10.681864950	1410353
10.686990849	1411801
10.687366812	1413249
10.693116892	1414697
10.694865780	1416145
10.699491463	1417593
10.699871135	1419041
10.705281725	143
10.705364397	143
10.705366887	1420489
10.705751420	143
10.705823892	143
10.706081961	143
10.706244616	143
10.706532996	143
10.706822705	143
10.707742496	1421937
10.711489260	1423385
10.711907433	1424833
10.741370629	143
10.750380017	143
10.756380095	143
10.762748406	143
10.768635891	143
10.780639878	143
10.786549124	143
10.793007208	143
10.819886897	143
10.820261359	143
10.826510306	143
10.832507875	143
10.838750881	143
10.844882794	143
10.850873122	143
10.863007524	143
10.869127427	143
10.874516265	1426281
10.875135955	143
10.881886879	143
10.887388001	143
10.899891914	143
10.910264978	1459585
10.910749314	1461033
10.911920113	143
10.913369251	1462481
10.913756124	1463929
10.919498813	1465377
10.920119314	1466825
10.925496982	1468273
10.925869844	1469721
10.931627085	1471169
10.932119831	1472617
10.937747687	1474065
10.938245054	1475513
10.943997834	1476961
10.944370117	1478409
10.949997833	1479857
10.950870702	1481305
10.956123305	1482753
10.956495858	1484201
10.962134754	1485649
10.962747025	1487097
10.968247827	1488545
10.968746443	1489993
10.974501053	1491441
10.974874916	1492889
10.980385118	1494337
10.980871404	1495785
10.986500180	1497233
10.989627964	1498681
10.989996776	1500129
10.995749587	1501577
10.996248753	1503025
11.001749085	1504473
11.002137128	1505921
11.007878828	1507369
11.008372495	1508817
11.013875846	1510265
11.014372533	1511713
11.020000409	1513161
11.020497646	1514609
11.027124185	1516057
11.027497897	1517505
11.033125834	1518953
11.033497896	1520401
11.040627332	1521849
11.040748006	1523297
11.044875852	1524745
11.045873745	1526193
11.050499228	1527641
11.051000395	1529089
11.057000934	1530537
11.057874813	1531985
11.062750794	1533433
11.063249471	1534881
11.069001261	1536329
11.069500347	1537777
11.074877145	1539225
11.075395022	1540673
11.110300488	143
11.110763773	143
11.113382390	143
11.120635609	143
11.126630378	143
11.132750590	143
11.145113569	143
11.151121378	143
11.166640762	1
11.175625169	143
11.181508394	143
11.187636177	143
11.190750840	143
11.196864032	143
11.202863811	143
11.208993823	143
11.214998602	143
11.221123315	143
11.222762519	1542121
11.223879346	1543569
11.245999638	143
11.258117769	143
11.259132163	1545017
11.259629329	1546465
11.262131752	1427729
11.267256031	1429177
11.270115416	143
11.271005816	1430625
11.274767170	1432073
11.275267557	1433521
11.282512086	1434969
11.283009793	1436417
11.290140119	1437865
11.293887253	1439313
11.294384889	1440761
11.301514645	1442209
11.302010712	1443657
11.309137148	1445105
11.309640054	1446553
11.316639426	1448001
11.317136762	1449449
11.318483977	1
11.324387492	1450897
11.324887389	1452345
11.332012274	1453793
11.332516411	1455241
11.339513083	1456689
11.340012189	1458137
11.423909655	143
11.460260086	143
11.462155369	143
11.474797736	143
11.475280842	143
11.482535572	143
11.483019948	143
11.490159014	143
11.493901487	143
11.494395094	143
11.499266845	1547913
11.509652958	143
11.511890362	1549361
11.512389658	1550809
11.516141542	1552257
11.516654019	143
11.517147896	143
11.520269399	1553705
11.524517149	1555153
11.528653075	1556601
11.532536514	143
11.532892166	1558049
11.537019832	1559497
11.539536435	143
11.540023662	143
11.546767284	1560945
11.547140636	1562393
11.550893090	1563841
11.551265243	1565289
11.559268367	1566737
11.563517728	1568185
11.569770234	1569633
11.570152687	1571081
11.576018140	1572529
11.576516327	1573977
11.584395427	1575425
11.588397070	1576873
11.589017460	1578321
11.596894620	1579769
11.597268163	1581217
11.605144533	1582665
11.605517775	1584113
11.613408796	1585561
11.613895192	1587009
11.621897426	1588457
11.622393563	1589905
11.630022605	1591353
11.630518811	1592801
11.638395511	1594249
11.638774044	1595697
11.646771228	1597145
11.647269105	1598593
11.655146275	1600041
11.655530718	1601489
11.663396627	1602937
11.663895154	1604385
11.671780064	1605833
11.672274051	1607281
11.680147311	1608729
11.680652408	1610177
11.688524028	1611625
11.688900120	1613073
11.696775650	1614521
11.697275887	1615969
